"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"5597","La_liga","458027","58","BlockedShot",0.775,0.595,0.0322677008807659,"Fran García","a","9810","FromCorner","2021","LeftFoot","17385","Elche","Rayo Vallecano",2,1,"2022-02-18 20:00:00","Óscar Trejo","Pass"
"5598","La_liga","458029","64","MissedShots",0.909000015258789,0.354000015258789,0.0546463988721371,"Iván Balliu","a","5672","OpenPlay","2021","RightFoot","17385","Elche","Rayo Vallecano",2,1,"2022-02-18 20:00:00","Álvaro García","Cross"
"5599","La_liga","458031","73","MissedShots",0.866999969482422,0.520999984741211,0.118665002286434,"Isi Palazón","a","9812","OpenPlay","2021","LeftFoot","17385","Elche","Rayo Vallecano",2,1,"2022-02-18 20:00:00","Álvaro García","Pass"
"5600","La_liga","458034","82","BlockedShot",0.764000015258789,0.457000007629395,0.0845355987548828,"Isi Palazón","a","9812","DirectFreekick","2021","LeftFoot","17385","Elche","Rayo Vallecano",2,1,"2022-02-18 20:00:00",NA,"Standard"
"5601","La_liga","458036","87","MissedShots",0.775999984741211,0.285,0.0150100998580456,"Bebé","a","2168","OpenPlay","2021","RightFoot","17385","Elche","Rayo Vallecano",2,1,"2022-02-18 20:00:00","Pathé Ciss","Chipped"
"5602","La_liga","458039","95","MissedShots",0.791999969482422,0.297999992370605,0.0704049989581108,"Mamadou Sylla","a","2433","DirectFreekick","2021","RightFoot","17385","Elche","Rayo Vallecano",2,1,"2022-02-18 20:00:00",NA,"Standard"
"5603","La_liga","458065","0","SavedShot",0.830999984741211,0.287999992370605,0.0274593997746706,"Jorge Molina","h","2155","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"None"
"5604","La_liga","458066","3","MissedShots",0.552000007629394,0.664000015258789,0.00767912017181516,"Montoro","h","2368","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"BallRecovery"
"5605","La_liga","458069","15","MissedShots",0.407999992370605,0.63,0.00676430016756058,"Luis Suárez","h","8978","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Montoro","BallRecovery"
"5606","La_liga","458070","20","MissedShots",0.758000030517578,0.552000007629394,0.0252395998686552,"Luis Suárez","h","8978","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"BallRecovery"
"5607","La_liga","458073","35","MissedShots",0.891999969482422,0.347000007629395,0.0566462986171246,"Antonio Puertas","h","7863","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"None"
"5608","La_liga","458076","44","BlockedShot",0.768000030517578,0.427000007629395,0.0846135020256042,"Luis Milla","h","8725","DirectFreekick","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"Standard"
"5609","La_liga","458082","47","MissedShots",0.813000030517578,0.357000007629395,0.0233874004334211,"Antonio Puertas","h","7863","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Luis Suárez","Chipped"
"5610","La_liga","458081","49","BlockedShot",0.774000015258789,0.355,0.0744884014129639,"Luis Suárez","h","8978","DirectFreekick","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"Standard"
"5611","La_liga","458083","49","MissedShots",0.871999969482422,0.33,0.0487504005432129,"Myrto Uzuni","h","10400","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Raúl Torrente","BallRecovery"
"5612","La_liga","458085","53","SavedShot",0.879000015258789,0.624000015258789,0.231536000967026,"Luis Suárez","h","8978","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"None"
"5613","La_liga","458086","56","BlockedShot",0.896999969482422,0.33,0.0626823976635933,"Montoro","h","2368","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Antonio Puertas","Pass"
"5614","La_liga","458087","56","BlockedShot",0.901999969482422,0.577000007629395,0.0490889996290207,"Antonio Puertas","h","7863","FromCorner","2021","Head","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Luis Milla","Cross"
"5615","La_liga","458088","60","Goal",0.885,0.5,0.743278026580811,"Luis Milla","h","8725","Penalty","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"Standard"
"5616","La_liga","458090","64","BlockedShot",0.948000030517578,0.690999984741211,0.0817340984940529,"Luis Suárez","h","8978","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Myrto Uzuni","Pass"
"5617","La_liga","458091","65","BlockedShot",0.925,0.572000007629395,0.029806699603796,"Germán Sánchez","h","7861","FromCorner","2021","Head","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Luis Milla","Aerial"
"5618","La_liga","458092","66","BlockedShot",0.905999984741211,0.457000007629395,0.46043199300766,"Antonio Puertas","h","7863","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"None"
"5619","La_liga","458093","75","MissedShots",0.923000030517578,0.587999992370606,0.0612117983400822,"Raúl Torrente","h","9403","FromCorner","2021","Head","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Luis Milla","Cross"
"5620","La_liga","458094","77","SavedShot",0.960999984741211,0.635999984741211,0.0324258990585804,"Germán Sánchez","h","7861","SetPiece","2021","Head","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Luis Milla","Cross"
"5621","La_liga","458097","92","MissedShots",0.7,0.693000030517578,0.00894397031515837,"Álex Collado","h","7586","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Njegos Petrovic","Pass"
"5622","La_liga","458098","93","BlockedShot",0.73,0.572999992370606,0.0113203004002571,"Raúl Torrente","h","9403","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Luis Milla","HeadPass"
"5623","La_liga","458067","7","MissedShots",0.918000030517578,0.460999984741211,0.102646999061108,"Arnaut Danjuma Groeneveld","a","8066","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Serge Aurier","Cross"
"5624","La_liga","458068","10","MissedShots",0.773000030517578,0.335,0.0239861998707056,"Yeremi Pino","a","9024","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Daniel Parejo","Pass"
"5625","La_liga","458071","27","BlockedShot",0.928000030517578,0.53,0.107442997395992,"Yeremi Pino","a","9024","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Arnaut Danjuma Groeneveld","Foul"
"5626","La_liga","458072","34","Goal",0.885,0.5,0.743278026580811,"Arnaut Danjuma Groeneveld","a","8066","Penalty","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"Standard"
"5627","La_liga","458074","37","MissedShots",0.963000030517578,0.427000007629395,0.45414200425148,"Pau Torres","a","6221","SetPiece","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Arnaut Danjuma Groeneveld","Cross"
"5628","La_liga","458075","38","Goal",0.925999984741211,0.44,0.775613009929657,"Arnaut Danjuma Groeneveld","a","8066","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"TakeOn"
"5629","La_liga","458077","45","SavedShot",0.939000015258789,0.699000015258789,0.104068003594875,"Giovani Lo Celso","a","5681","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Pau Torres","TakeOn"
"5630","La_liga","458078","45","MissedShots",0.913000030517578,0.567000007629395,0.482342004776001,"Arnaut Danjuma Groeneveld","a","8066","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"Rebound"
"5631","La_liga","458079","46","BlockedShot",0.904000015258789,0.676999969482422,0.0960593000054359,"Arnaut Danjuma Groeneveld","a","8066","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Daniel Parejo","Chipped"
"5632","La_liga","458080","47","MissedShots",0.929000015258789,0.497000007629395,0.123577997088432,"Aissa Mandi","a","3237","FromCorner","2021","Head","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Daniel Parejo","Cross"
"5633","La_liga","458084","52","SavedShot",0.920999984741211,0.554000015258789,0.487675994634628,"Arnaut Danjuma Groeneveld","a","8066","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Giovani Lo Celso","Pass"
"5634","La_liga","458089","63","SavedShot",0.881999969482422,0.297000007629395,0.0504475012421608,"Samuel Chukwueze","a","7208","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Giovani Lo Celso","Pass"
"5635","La_liga","458095","79","BlockedShot",0.908000030517578,0.555,0.139770001173019,"Samuel Chukwueze","a","7208","OpenPlay","2021","LeftFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Alfonso","Pass"
"5636","La_liga","458096","80","Goal",0.885,0.5,0.743278026580811,"Arnaut Danjuma Groeneveld","a","8066","Penalty","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00",NA,"Standard"
"5637","La_liga","458099","95","Goal",0.954000015258789,0.439000015258789,0.957790970802307,"Moi Gómez","a","2198","OpenPlay","2021","RightFoot","17380","Granada","Villarreal",1,4,"2022-02-19 13:00:00","Samuel Chukwueze","TakeOn"
"5638","La_liga","458386","16","MissedShots",0.914000015258789,0.507000007629395,0.0919551998376846,"David García","h","5090","OpenPlay","2021","Head","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Jon Moncayola","Cross"
"5639","La_liga","458387","17","MissedShots",0.893000030517578,0.688000030517578,0.0468782000243664,"Rubén García","h","2183","OpenPlay","2021","LeftFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Lucas Torró","Chipped"
"5640","La_liga","458388","24","SavedShot",0.944000015258789,0.317999992370605,0.0866694003343582,"Ante Budimir","h","1235","OpenPlay","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Nacho Vidal","Throughball"
"5641","La_liga","458389","37","BlockedShot",0.881999969482422,0.424000015258789,0.031063299626112,"Ante Budimir","h","1235","FromCorner","2021","Head","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Rubén García","Cross"
"5642","La_liga","458390","38","SavedShot",0.790999984741211,0.337000007629395,0.0125027000904083,"Nacho Vidal","h","5162","FromCorner","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Manuel Sánchez","Chipped"
"5643","La_liga","458391","44","MissedShots",0.731999969482422,0.482999992370605,0.0158160999417305,"Jon Moncayola","h","7857","OpenPlay","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"BallTouch"
"5644","La_liga","458392","44","MissedShots",0.74,0.360999984741211,0.0134402001276612,"Nacho Vidal","h","5162","OpenPlay","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"None"
"5645","La_liga","458396","63","BlockedShot",0.76,0.414000015258789,0.0231995992362499,"Ezequiel Ávila","h","6955","OpenPlay","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Manuel Sánchez","Pass"
"5646","La_liga","458397","63","MissedShots",0.875,0.630999984741211,0.0547288991510868,"Rubén García","h","2183","FromCorner","2021","LeftFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"None"
"5647","La_liga","458398","69","BlockedShot",0.854000015258789,0.552000007629394,0.039937499910593,"Nacho Vidal","h","5162","OpenPlay","2021","LeftFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"Aerial"
"5648","La_liga","458399","69","SavedShot",0.9,0.532999992370605,0.0851989984512329,"Kike García","h","5074","OpenPlay","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Ante Budimir","BallTouch"
"5649","La_liga","458400","76","MissedShots",0.933000030517578,0.47,0.145245000720024,"Ante Budimir","h","1235","OpenPlay","2021","Head","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","José Ángel","Cross"
"5650","La_liga","458401","77","SavedShot",0.865,0.500999984741211,0.0316320993006229,"Ante Budimir","h","1235","OpenPlay","2021","Head","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Kike García","Cross"
"5651","La_liga","458403","96","BlockedShot",0.714000015258789,0.67,0.0112258996814489,"Kike Barja","h","5140","OpenPlay","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","David García","Pass"
"5652","La_liga","458385","2","Goal",0.916999969482422,0.429000015258789,0.456431001424789,"João Félix","a","7892","FromCorner","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"None"
"5653","La_liga","458393","52","BlockedShot",0.831999969482422,0.67,0.0293125007301569,"Koke","a","2269","SetPiece","2021","RightFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"None"
"5654","La_liga","458394","52","SavedShot",0.800999984741211,0.539000015258789,0.0306324008852243,"Marcos Llorente","a","2518","SetPiece","2021","LeftFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00",NA,"Rebound"
"5655","La_liga","458395","58","Goal",0.634000015258789,0.729000015258789,0.184165999293327,"Luis Suárez","a","2098","OpenPlay","2021","LeftFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","João Félix","Throughball"
"5656","La_liga","458402","88","Goal",0.873000030517578,0.64,0.22902700304985,"Ángel Correa","a","2275","OpenPlay","2021","LeftFoot","17382","Osasuna","Atletico Madrid",0,3,"2022-02-19 15:15:00","Koke","Pass"
"5657","La_liga","458487","0","MissedShots",0.771999969482422,0.283999996185303,0.0133475996553898,"Luis Hernández","h","1680","OpenPlay","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00",NA,"None"
"5658","La_liga","458491","10","MissedShots",0.808000030517578,0.557999992370605,0.185480996966362,"Álvaro Negredo","h","1715","OpenPlay","2021","LeftFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Fede San Emeterio","Chipped"
"5659","La_liga","458492","25","MissedShots",0.740999984741211,0.452000007629395,0.010912699624896,"Alfonso Espino","h","8733","OpenPlay","2021","LeftFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00",NA,"Aerial"
"5660","La_liga","458493","46","Goal",0.851999969482422,0.552999992370605,0.0817418023943901,"Álvaro Negredo","h","1715","OpenPlay","2021","LeftFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Alfonso Espino","Pass"
"5661","La_liga","458495","59","ShotOnPost",0.735999984741211,0.405999984741211,0.0577035993337631,"Lucas Pérez","h","1700","DirectFreekick","2021","LeftFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00",NA,"Standard"
"5662","La_liga","458496","62","BlockedShot",0.869000015258789,0.502999992370605,0.110606998205185,"Lucas Pérez","h","1700","OpenPlay","2021","LeftFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Rubén Alcaraz","Pass"
"5663","La_liga","458497","63","BlockedShot",0.745,0.357999992370605,0.0152530996128917,"Carlos Akapo","h","7128","FromCorner","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00",NA,"None"
"5664","La_liga","458498","66","SavedShot",0.859000015258789,0.330999984741211,0.107984997332096,"Anthony Lozano","h","6533","OpenPlay","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Rubén Alcaraz","Throughball"
"5665","La_liga","458501","82","MissedShots",0.789000015258789,0.695,0.0707307979464531,"Rubén Alcaraz","h","6917","DirectFreekick","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00",NA,"Standard"
"5666","La_liga","458488","0","MissedShots",0.736999969482422,0.382999992370605,0.0150998001918197,"Mauro Arambarri","a","3264","OpenPlay","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Enes Ünal","TakeOn"
"5667","La_liga","458489","3","BlockedShot",0.884000015258789,0.287000007629395,0.0250605996698141,"Borja Mayoral","a","2252","SetPiece","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Mauro Arambarri","Pass"
"5668","La_liga","458490","5","Goal",0.885,0.5,0.743278026580811,"Borja Mayoral","a","2252","Penalty","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00",NA,"Standard"
"5669","La_liga","458494","45","BlockedShot",0.765999984741211,0.445,0.0261902008205652,"Mauro Arambarri","a","3264","OpenPlay","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Óscar Rodríguez","Pass"
"5670","La_liga","458499","72","MissedShots",0.875999984741211,0.51,0.0380924008786678,"Jorge Cuenca","a","8489","FromCorner","2021","Head","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Mauro Arambarri","Cross"
"5671","La_liga","458500","80","MissedShots",0.880999984741211,0.768000030517578,0.0376577004790306,"Sandro Ramírez","a","2537","OpenPlay","2021","RightFoot","17379","Cadiz","Getafe",1,1,"2022-02-19 17:30:00","Enes Ünal","HeadPass"
"5672","La_liga","458554","7","MissedShots",0.916999969482422,0.484000015258789,0.0483331009745598,"Eder Militão","h","7829","FromCorner","2021","Head","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Marco Asensio","Aerial"
"5673","La_liga","458555","10","SavedShot",0.933000030517578,0.327999992370605,0.0743573978543282,"Marco Asensio","h","2117","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Daniel Carvajal","Pass"
"5674","La_liga","458556","21","MissedShots",0.675,0.57,0.0335193984210491,"Karim Benzema","h","2370","DirectFreekick","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"Standard"
"5675","La_liga","458557","24","MissedShots",0.750999984741211,0.502000007629395,0.0186940003186464,"Daniel Carvajal","h","2260","FromCorner","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"None"
"5676","La_liga","458559","28","MissedShots",0.735,0.708000030517578,0.0140952002257109,"Federico Valverde","h","6241","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Ferland Mendy","Pass"
"5677","La_liga","458560","35","BlockedShot",0.800999984741211,0.479000015258789,0.0458123981952667,"Karim Benzema","h","2370","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Federico Valverde","Pass"
"5678","La_liga","458562","40","MissedShots",0.788000030517578,0.337000007629395,0.0260262005031109,"Federico Valverde","h","6241","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Casemiro","Pass"
"5679","La_liga","458563","41","SavedShot",0.806999969482422,0.678000030517578,0.0266433991491795,"Luka Modric","h","2250","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"None"
"5680","La_liga","458565","48","SavedShot",0.704000015258789,0.475999984741211,0.0448681004345417,"David Alaba","h","391","DirectFreekick","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"Standard"
"5681","La_liga","458566","50","MissedShots",0.920999984741211,0.547999992370605,0.0973974019289017,"Karim Benzema","h","2370","FromCorner","2021","Head","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Luka Modric","Cross"
"5682","La_liga","458568","54","SavedShot",0.896999969482422,0.654000015258789,0.270171999931335,"Vinícius Júnior","h","7008","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Federico Valverde","TakeOn"
"5683","La_liga","458569","54","BlockedShot",0.845,0.457000007629395,0.0705692023038864,"Karim Benzema","h","2370","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"Rebound"
"5684","La_liga","458570","58","MissedShots",0.905,0.345,0.055545698851347,"Casemiro","h","2248","FromCorner","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"None"
"5685","La_liga","458572","61","BlockedShot",0.844000015258789,0.6,0.0587241984903812,"Luka Modric","h","2250","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"None"
"5686","La_liga","458573","62","Goal",0.769000015258789,0.345999984741211,0.0236211996525526,"Marco Asensio","h","2117","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Karim Benzema","Pass"
"5687","La_liga","458575","66","MissedShots",0.921999969482422,0.490999984741211,0.142636001110077,"Eder Militão","h","7829","OpenPlay","2021","Head","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Vinícius Júnior","Cross"
"5688","La_liga","458576","67","MissedShots",0.896999969482422,0.665999984741211,0.0710114985704422,"Karim Benzema","h","2370","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Casemiro","Pass"
"5689","La_liga","458577","70","MissedShots",0.805999984741211,0.675999984741211,0.0333245992660522,"Vinícius Júnior","h","7008","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","David Alaba","Pass"
"5690","La_liga","458578","74","SavedShot",0.850999984741211,0.400999984741211,0.0941350013017654,"Daniel Carvajal","h","2260","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Marco Asensio","Pass"
"5691","La_liga","458579","76","ShotOnPost",0.905,0.530999984741211,0.461046010255814,"Karim Benzema","h","2370","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Vinícius Júnior","Pass"
"5692","La_liga","458580","79","Goal",0.924000015258789,0.494000015258789,0.557650983333588,"Vinícius Júnior","h","7008","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Karim Benzema","Pass"
"5693","La_liga","458581","88","MissedShots",0.891999969482422,0.494000015258789,0.030418399721384,"Rodrygo","h","8015","OpenPlay","2021","Head","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Marcelo","Aerial"
"5694","La_liga","458582","90","Goal",0.885,0.5,0.743278026580811,"Karim Benzema","h","2370","Penalty","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"Standard"
"5695","La_liga","458553","3","SavedShot",0.733000030517578,0.414000015258789,0.0116950003430247,"Tomás Pina","a","2482","SetPiece","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"None"
"5696","La_liga","458558","25","MissedShots",0.841999969482422,0.527000007629395,0.0758009999990463,"Jason","a","4076","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Mamadou Loum","BallRecovery"
"5697","La_liga","458561","36","SavedShot",0.930999984741211,0.710999984741211,0.0487421005964279,"Luis Rioja","a","7870","OpenPlay","2021","LeftFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Joselu","None"
"5698","La_liga","458564","46","MissedShots",0.745,0.67,0.0173183996230364,"Mamadou Loum","a","9774","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Rubén Duarte","Pass"
"5699","La_liga","458567","51","MissedShots",0.95,0.28,0.0243133995682001,"Luis Rioja","a","7870","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00","Fernando Pacheco","Pass"
"5700","La_liga","458571","60","MissedShots",0.925999984741211,0.580999984741211,0.441197007894516,"Pere Pons","a","6117","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"BallRecovery"
"5701","La_liga","458574","64","MissedShots",0.835,0.377000007629395,0.018173199146986,"Nahuel Tenaglia","a","10364","OpenPlay","2021","RightFoot","17383","Real Madrid","Alaves",3,0,"2022-02-19 20:00:00",NA,"Aerial"
"5702","La_liga","458616","3","SavedShot",0.779000015258789,0.595999984741211,0.0291479993611574,"Tonny Vilhena","h","7648","OpenPlay","2021","RightFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Sergi Darder","Pass"
"5703","La_liga","458619","21","MissedShots",0.920999984741211,0.509000015258789,0.0742772966623306,"Sergi Darder","h","2621","OpenPlay","2021","Head","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Javi Puado","Chipped"
"5704","La_liga","458620","23","SavedShot",0.819000015258789,0.562999992370605,0.0554015003144741,"Raúl de Tomás","h","4229","OpenPlay","2021","LeftFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Keidi Bare","Pass"
"5705","La_liga","458621","23","MissedShots",0.919000015258789,0.629000015258789,0.336490988731384,"Tonny Vilhena","h","7648","OpenPlay","2021","LeftFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00",NA,"Rebound"
"5706","La_liga","458622","25","MissedShots",0.865,0.312000007629395,0.0455497987568378,"Javi Puado","h","6933","OpenPlay","2021","RightFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00",NA,"None"
"5707","La_liga","458624","38","MissedShots",0.891999969482422,0.427000007629395,0.10079900175333,"Yangel Herrera","h","7350","OpenPlay","2021","RightFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Óscar Gil","Pass"
"5708","La_liga","458625","46","BlockedShot",0.735999984741211,0.650999984741211,0.0106761995702982,"Adrià Pedrosa","h","7174","SetPiece","2021","LeftFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00",NA,"None"
"5709","La_liga","458626","49","Goal",0.946999969482422,0.475999984741211,0.474959999322891,"Sergi Darder","h","2621","OpenPlay","2021","Head","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Óscar Gil","Cross"
"5710","La_liga","458628","61","MissedShots",0.924000015258789,0.460999984741211,0.369406014680862,"Yangel Herrera","h","7350","OpenPlay","2021","RightFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Raúl de Tomás","Cross"
"5711","La_liga","458632","79","BlockedShot",0.895999984741211,0.395999984741211,0.103151001036167,"Raúl de Tomás","h","4229","OpenPlay","2021","RightFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Aleix Vidal","Pass"
"5712","La_liga","458633","80","SavedShot",0.78,0.374000015258789,0.0208330992609262,"Óscar Gil","h","9771","FromCorner","2021","RightFoot","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00",NA,"None"
"5713","La_liga","458617","12","MissedShots",0.950999984741211,0.660999984741211,0.0151728997007012,"Rafa Mir","a","2589","OpenPlay","2021","Head","17381","Espanyol","Sevilla",1,1,"2022-02-20 13:00:00","Lucas Ocampos","Cross"
