"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"7284","Ligue_1","413366","57","MissedShots",0.771999969482422,0.295,0.0196717008948326,"Pape Alassane Gueye","h","8696","OpenPlay","2020","LeftFoot","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Pol Lirola","Pass"
"7285","Ligue_1","413367","59","SavedShot",0.861999969482422,0.412000007629395,0.353374004364014,"Dimitri Payet","h","536","OpenPlay","2020","RightFoot","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Arkadiusz Milik","Pass"
"7286","Ligue_1","413368","61","BlockedShot",0.935999984741211,0.429000015258789,0.0899002030491829,"Leonardo Balerdi","h","7486","FromCorner","2020","Head","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Florian Thauvin","Cross"
"7287","Ligue_1","413369","64","MissedShots",0.884000015258789,0.57,0.0413540005683899,"Álvaro González","h","2430","SetPiece","2020","Head","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Dimitri Payet","Cross"
"7288","Ligue_1","413371","78","Goal",0.945,0.629000015258789,0.0303677003830671,"Álvaro González","h","2430","SetPiece","2020","Head","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Dimitri Payet","Cross"
"7289","Ligue_1","413372","92","BlockedShot",0.895999984741211,0.367000007629395,0.0858521983027458,"Pol Lirola","h","1461","OpenPlay","2020","LeftFoot","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00",NA,"None"
"7290","Ligue_1","413356","16","BlockedShot",0.894000015258789,0.624000015258789,0.0752495974302292,"Moussa Konate","a","4670","OpenPlay","2020","RightFoot","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Bersant Celina","OffsideProvoked"
"7291","Ligue_1","413357","17","SavedShot",0.876999969482422,0.394000015258789,0.0211928002536297,"Wesley Lautoa","a","3677","FromCorner","2020","Head","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Yassine Benzia","Cross"
"7292","Ligue_1","413362","48","MissedShots",0.711999969482422,0.653000030517578,0.00898273009806871,"Ngonda Muzinga","a","7998","SetPiece","2020","LeftFoot","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00",NA,"None"
"7293","Ligue_1","413370","74","BlockedShot",0.895999984741211,0.367000007629395,0.0193929001688957,"Senou Coulibaly","a","6876","OpenPlay","2020","Head","16062","Marseille","Dijon",2,0,"2021-04-04 19:00:00","Bersant Celina","Cross"
"7294","Ligue_1","413624","6","SavedShot",0.766999969482422,0.609000015258789,0.0237304996699095,"Farid Boulaya","h","5757","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Fabien Centonze","Pass"
"7295","Ligue_1","413625","7","MissedShots",0.926999969482422,0.281000003814697,0.0454295016825199,"Pape Sarr","h","9021","OpenPlay","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Lamine Gueye","Pass"
"7296","Ligue_1","413626","12","BlockedShot",0.685999984741211,0.417999992370605,0.0334913991391659,"Digbo Maiga","h","5686","DirectFreekick","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00",NA,"Standard"
"7297","Ligue_1","413627","12","BlockedShot",0.863000030517578,0.522000007629395,0.0844385027885437,"John Boye","h","7767","SetPiece","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00",NA,"Rebound"
"7298","Ligue_1","413628","16","SavedShot",0.885,0.5,0.760029017925262,"Aaron Leya Iseka","h","5787","Penalty","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00",NA,"Standard"
"7299","Ligue_1","413629","27","MissedShots",0.724000015258789,0.685999984741211,0.0165867004543543,"Fabien Centonze","h","7763","FromCorner","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Farid Boulaya","Pass"
"7300","Ligue_1","413630","30","BlockedShot",0.873000030517578,0.68,0.0494614988565445,"Aaron Leya Iseka","h","5787","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00",NA,"None"
"7301","Ligue_1","413631","31","MissedShots",0.921999969482422,0.47,0.102881997823715,"Digbo Maiga","h","5686","FromCorner","2020","Head","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Farid Boulaya","Cross"
"7302","Ligue_1","413636","49","SavedShot",0.851999969482422,0.614000015258789,0.0721082016825676,"Aaron Leya Iseka","h","5787","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Farid Boulaya","Pass"
"7303","Ligue_1","413637","50","MissedShots",0.878000030517578,0.753000030517578,0.0237894002348185,"Farid Boulaya","h","5757","FromCorner","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Lamine Gueye","Pass"
"7304","Ligue_1","413638","50","BlockedShot",0.700999984741211,0.43,0.0154122998937964,"Pape Sarr","h","9021","OpenPlay","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Kiki Kouyate","Pass"
"7305","Ligue_1","413639","53","MissedShots",0.844000015258789,0.298999996185303,0.0313725993037224,"Fabien Centonze","h","7763","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Lamine Gueye","Pass"
"7306","Ligue_1","413641","57","SavedShot",0.936999969482422,0.708000030517578,0.0447755008935928,"Farid Boulaya","h","5757","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Aaron Leya Iseka","Pass"
"7307","Ligue_1","413642","57","SavedShot",0.961999969482422,0.437000007629395,0.578625023365021,"Lamine Gueye","h","8749","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00",NA,"Rebound"
"7308","Ligue_1","413644","62","BlockedShot",0.769000015258789,0.452000007629395,0.0257996004074812,"Pape Sarr","h","9021","OpenPlay","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Aaron Leya Iseka","Pass"
"7309","Ligue_1","413645","66","BlockedShot",0.784000015258789,0.425,0.0336804017424583,"Papa Ndiaga Yade","h","8278","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Aaron Leya Iseka","Pass"
"7310","Ligue_1","413646","66","SavedShot",0.763000030517578,0.437000007629395,0.029891200363636,"Papa Ndiaga Yade","h","8278","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Farid Boulaya","HeadPass"
"7311","Ligue_1","413649","80","SavedShot",0.731999969482422,0.49,0.0193745996803045,"Farid Boulaya","h","5757","OpenPlay","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Papa Ndiaga Yade","Pass"
"7312","Ligue_1","413632","34","MissedShots",0.700999984741211,0.512999992370605,0.0133574996143579,"Jonathan Ikone","a","5661","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Burak Yilmaz","BlockedPass"
"7313","Ligue_1","413633","39","SavedShot",0.799000015258789,0.347999992370605,0.0303597003221512,"Mehmet Zeki Çelik","a","6872","OpenPlay","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Benjamin André","Pass"
"7314","Ligue_1","413634","43","SavedShot",0.933000030517578,0.650999984741211,0.00844009034335613,"Boubakary Soumare","a","6310","SetPiece","2020","Head","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Jonathan Bamba","Aerial"
"7315","Ligue_1","413635","46","SavedShot",0.855999984741211,0.467000007629395,0.0276430994272232,"Benjamin André","a","3223","SetPiece","2020","Head","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Renato Sanches","Cross"
"7316","Ligue_1","413640","54","BlockedShot",0.706999969482422,0.537000007629394,0.0145167000591755,"Jonathan Ikone","a","5661","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Renato Sanches","Pass"
"7317","Ligue_1","413643","59","Goal",0.93,0.36,0.308104991912842,"Burak Yilmaz","a","8637","OpenPlay","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Renato Sanches","Pass"
"7318","Ligue_1","413647","70","SavedShot",0.925,0.439000015258789,0.078411802649498,"Benjamin André","a","3223","SetPiece","2020","Head","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Jonathan Bamba","Chipped"
"7319","Ligue_1","413648","72","MissedShots",0.795,0.297999992370605,0.0316615998744965,"Jonathan Ikone","a","5661","OpenPlay","2020","LeftFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Boubakary Soumare","Chipped"
"7320","Ligue_1","413650","88","Goal",0.885999984741211,0.342000007629395,0.0432984009385109,"Mehmet Zeki Çelik","a","6872","FromCorner","2020","RightFoot","16069","Metz","Lille",0,2,"2021-04-09 19:00:00","Domagoj Bradaric","Pass"
"7321","Ligue_1","413922","8","ShotOnPost",0.744000015258789,0.407000007629395,0.0166504997760057,"Adrien Thomasson","h","3549","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Habib Diallo","BallRecovery"
"7322","Ligue_1","413924","21","MissedShots",0.899000015258789,0.490999984741211,0.0656284019351006,"Jean Eudes Aholou","h","4811","FromCorner","2020","Head","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Dmitri Lienard","Cross"
"7323","Ligue_1","413927","29","MissedShots",0.943000030517578,0.554000015258789,0.351972997188568,"Habib Diallo","h","5769","OpenPlay","2020","Head","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Frederic Guilbert","Cross"
"7324","Ligue_1","413928","35","BlockedShot",0.755999984741211,0.385999984741211,0.0165877006947994,"Frederic Guilbert","h","3253","FromCorner","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00",NA,"None"
"7325","Ligue_1","413933","62","Goal",0.92,0.417000007629395,0.268658995628357,"Dion Moise Sahi","h","9448","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Jean-Ricner Bellegarde","Cross"
"7326","Ligue_1","413935","66","SavedShot",0.878000030517578,0.671999969482422,0.0350905992090702,"Mehdi Chahiri","h","8655","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Adrien Thomasson","Chipped"
"7327","Ligue_1","413938","69","MissedShots",0.836999969482422,0.360999984741211,0.0519469007849693,"Sanjin Prcic","h","1932","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Dion Moise Sahi","Pass"
"7328","Ligue_1","413939","74","MissedShots",0.915,0.554000015258789,0.0910023972392082,"Mehdi Chahiri","h","8655","OpenPlay","2020","Head","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Frederic Guilbert","Cross"
"7329","Ligue_1","413942","85","SavedShot",0.894000015258789,0.487000007629395,0.0483138002455235,"Kévin Zohi","h","6128","OpenPlay","2020","Head","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Mehdi Chahiri","Aerial"
"7330","Ligue_1","413921","6","MissedShots",0.745999984741211,0.477999992370605,0.0216979999095201,"Pablo Sarabia","a","2199","OpenPlay","2020","LeftFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Rafinha","Pass"
"7331","Ligue_1","413923","15","Goal",0.963000030517578,0.655,0.289303004741669,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","LeftFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Leandro Paredes","TakeOn"
"7332","Ligue_1","413925","23","BlockedShot",0.865999984741211,0.507000007629395,0.117735996842384,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Rafinha","TakeOn"
"7333","Ligue_1","413926","26","Goal",0.876999969482422,0.457000007629395,0.398822009563446,"Pablo Sarabia","a","2199","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Danilo Pereira","Pass"
"7334","Ligue_1","413929","41","MissedShots",0.865,0.500999984741211,0.0990594029426575,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00",NA,"None"
"7335","Ligue_1","413930","44","Goal",0.893000030517578,0.412000007629395,0.359297007322311,"Moise Kean","a","1304","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Kylian Mbappe-Lottin","Pass"
"7336","Ligue_1","413931","50","MissedShots",0.841999969482422,0.775,0.0369012989103794,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Moise Kean","Chipped"
"7337","Ligue_1","413932","60","SavedShot",0.84,0.500999984741211,0.311976999044418,"Moise Kean","a","1304","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Leandro Paredes","Chipped"
"7338","Ligue_1","413934","66","SavedShot",0.911999969482422,0.375999984741211,0.124003998935223,"Moise Kean","a","1304","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Pablo Sarabia","Pass"
"7339","Ligue_1","413936","68","SavedShot",0.809000015258789,0.641999969482422,0.070339098572731,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Leandro Paredes","Chipped"
"7340","Ligue_1","413937","69","MissedShots",0.943000030517578,0.544000015258789,0.14088399708271,"Moise Kean","a","1304","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Mitchel Bakker","Cross"
"7341","Ligue_1","413940","78","Goal",0.710999984741211,0.487000007629395,0.0441519990563393,"Leandro Paredes","a","1248","DirectFreekick","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00",NA,"Standard"
"7342","Ligue_1","413941","83","BlockedShot",0.85,0.592999992370606,0.1034270003438,"Kylian Mbappe-Lottin","a","3423","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Leandro Paredes","Chipped"
"7343","Ligue_1","413943","89","BlockedShot",0.791999969482422,0.347000007629395,0.0381091982126236,"Xavi Simons","a","8700","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Thilo Kehrer","Pass"
"7344","Ligue_1","413944","89","BlockedShot",0.735,0.624000015258789,0.0161445997655392,"Pablo Sarabia","a","2199","OpenPlay","2020","LeftFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00",NA,"None"
"7345","Ligue_1","413945","90","BlockedShot",0.678000030517578,0.527000007629395,0.0130471996963024,"Leandro Paredes","a","1248","OpenPlay","2020","RightFoot","16075","Strasbourg","Paris Saint Germain",1,4,"2021-04-10 15:00:00","Julian Draxler","Pass"
"7346","Ligue_1","414128","0","Goal",0.793000030517578,0.335999984741211,0.295240998268127,"Andy Delort","h","3530","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Jordan Ferri","Throughball"
"7347","Ligue_1","414131","17","BlockedShot",0.788000030517578,0.527000007629395,0.0478956997394562,"Andy Delort","h","3530","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Téji Savanier","Chipped"
"7348","Ligue_1","414134","21","BlockedShot",0.953000030517578,0.668000030517578,0.0760471969842911,"Gaetan Laborde","h","3746","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7349","Ligue_1","414135","23","MissedShots",0.861999969482422,0.38,0.0796827003359795,"Gaetan Laborde","h","3746","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7350","Ligue_1","414136","37","BlockedShot",0.915999984741211,0.664000015258789,0.0578271001577377,"Gaetan Laborde","h","3746","SetPiece","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7351","Ligue_1","414141","46","Goal",0.883000030517578,0.417000007629395,0.249961003661156,"Gaetan Laborde","h","3746","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Jordan Ferri","Chipped"
"7352","Ligue_1","414143","51","MissedShots",0.921999969482422,0.592999992370606,0.421669989824295,"Andy Delort","h","3530","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7353","Ligue_1","414144","56","MissedShots",0.688000030517578,0.63,0.0320710018277168,"Florent Mollet","h","5677","DirectFreekick","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"Standard"
"7354","Ligue_1","414145","64","MissedShots",0.709000015258789,0.407999992370605,0.00946391001343727,"Téji Savanier","h","6863","SetPiece","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7355","Ligue_1","414146","66","SavedShot",0.909000015258789,0.569000015258789,0.0803928002715111,"Gaetan Laborde","h","3746","SetPiece","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Daniel Congré","None"
"7356","Ligue_1","414147","67","BlockedShot",0.799000015258789,0.407000007629395,0.0365349985659122,"Gaetan Laborde","h","3746","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Florent Mollet","Pass"
"7357","Ligue_1","414149","72","BlockedShot",0.755,0.355,0.0165586993098259,"Téji Savanier","h","6863","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7358","Ligue_1","414151","80","MissedShots",0.908000030517578,0.522000007629395,0.0353147014975548,"Hilton","h","3337","FromCorner","2020","Head","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"Aerial"
"7359","Ligue_1","414152","82","BlockedShot",0.793000030517578,0.227000007629395,0.00974286999553442,"Téji Savanier","h","6863","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"Aerial"
"7360","Ligue_1","414153","83","SavedShot",0.919000015258789,0.545999984741211,0.0993926972150803,"Andy Delort","h","3530","OpenPlay","2020","Head","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Gaetan Laborde","Cross"
"7361","Ligue_1","414154","84","BlockedShot",0.850999984741211,0.457000007629395,0.0175049006938934,"Gaetan Laborde","h","3746","OpenPlay","2020","Head","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Florent Mollet","Cross"
"7362","Ligue_1","414155","84","MissedShots",0.871999969482422,0.357000007629395,0.0527160987257957,"Joris Chotard","h","7739","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7363","Ligue_1","414158","90","SavedShot",0.936999969482422,0.479000015258789,0.125189006328583,"Daniel Congré","h","3338","FromCorner","2020","Head","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Téji Savanier","Cross"
"7364","Ligue_1","414159","90","SavedShot",0.975999984741211,0.432999992370605,0.377867996692657,"Gaetan Laborde","h","3746","FromCorner","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"End"
"7365","Ligue_1","414160","92","Goal",0.873000030517578,0.47,0.036540299654007,"Gaetan Laborde","h","3746","OpenPlay","2020","Head","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Arnaud Souquet","Chipped"
"7366","Ligue_1","414129","5","MissedShots",0.794000015258789,0.465999984741211,0.0426803007721901,"Florian Thauvin","a","942","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Dimitri Payet","Pass"
"7367","Ligue_1","414130","14","SavedShot",0.815,0.654000015258789,0.0368533991277218,"Florian Thauvin","a","942","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Boubacar Kamara","Pass"
"7368","Ligue_1","414132","18","SavedShot",0.773000030517578,0.512000007629395,0.0320260003209114,"Arkadiusz Milik","a","1583","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Duje Caleta-Car","TakeOn"
"7369","Ligue_1","414133","18","BlockedShot",0.845,0.387999992370605,0.058985099196434,"Dimitri Payet","a","536","OpenPlay","2020","RightFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Pol Lirola","Pass"
"7370","Ligue_1","414137","42","Goal",0.840999984741211,0.487000007629395,0.381072014570236,"Arkadiusz Milik","a","1583","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Boubacar Kamara","TakeOn"
"7371","Ligue_1","414138","45","SavedShot",0.764000015258789,0.435,0.0260846000164747,"Arkadiusz Milik","a","1583","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Leonardo Balerdi","Pass"
"7372","Ligue_1","414139","46","BlockedShot",0.915999984741211,0.525,0.509060025215149,"Florian Thauvin","a","942","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Dimitri Payet","Pass"
"7373","Ligue_1","414140","46","Goal",0.883000030517578,0.48,0.362477988004684,"Pape Alassane Gueye","a","8696","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"Rebound"
"7374","Ligue_1","414142","47","BlockedShot",0.841999969482422,0.267000007629395,0.0257018003612757,"Florian Thauvin","a","942","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7375","Ligue_1","414148","70","Goal",0.955999984741211,0.442999992370605,0.452546000480652,"Lucas Perrin","a","7614","SetPiece","2020","Head","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Dimitri Payet","Cross"
"7376","Ligue_1","414150","74","MissedShots",0.801999969482422,0.357999992370605,0.037696298211813,"Florian Thauvin","a","942","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Boubacar Kamara","Pass"
"7377","Ligue_1","414156","86","BlockedShot",0.891999969482422,0.404000015258789,0.103536002337933,"Arkadiusz Milik","a","1583","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00",NA,"None"
"7378","Ligue_1","414157","86","SavedShot",0.931999969482422,0.715,0.0573953986167908,"Florian Thauvin","a","942","OpenPlay","2020","LeftFoot","16071","Montpellier","Marseille",3,3,"2021-04-10 19:00:00","Lucas Perrin","Pass"
"7379","Ligue_1","414161","0","MissedShots",0.801999969482422,0.769000015258789,0.0200906004756689,"Adrien Truffert","h","8640","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Steven N&#039;Zonzi","Pass"
"7380","Ligue_1","414162","23","BlockedShot",0.716999969482422,0.646999969482422,0.00929448008537292,"Adrien Truffert","h","8640","SetPiece","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00",NA,"None"
"7381","Ligue_1","414164","30","MissedShots",0.855999984741211,0.744000015258789,0.0300018992275,"Flavien Tait","h","5655","OpenPlay","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Eduardo Camavinga","Pass"
"7382","Ligue_1","414165","41","MissedShots",0.795,0.699000015258789,0.0207895003259182,"Martin Terrier","h","5611","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Serhou Guirassy","HeadPass"
"7383","Ligue_1","414166","48","MissedShots",0.91,0.385999984741211,0.112268000841141,"Benjamin Bourigeaud","h","4773","OpenPlay","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Serhou Guirassy","Pass"
"7384","Ligue_1","414167","51","Goal",0.834000015258789,0.711999969482422,0.0468987002968788,"Martin Terrier","h","5611","OpenPlay","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Flavien Tait","TakeOn"
"7385","Ligue_1","414169","59","SavedShot",0.788000030517578,0.507000007629395,0.0451321005821228,"Eduardo Camavinga","h","7359","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Martin Terrier","Pass"
"7386","Ligue_1","414170","59","MissedShots",0.875,0.287000007629395,0.0441658012568951,"Hamari Traore","h","3239","OpenPlay","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Serhou Guirassy","Pass"
"7387","Ligue_1","414171","60","BlockedShot",0.850999984741211,0.6,0.0707601010799408,"Flavien Tait","h","5655","OpenPlay","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00",NA,"Rebound"
"7388","Ligue_1","414173","75","SavedShot",0.859000015258789,0.415999984741211,0.108911000192165,"Hamari Traore","h","3239","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Romain Del Castillo","Pass"
"7389","Ligue_1","414174","81","MissedShots",0.923000030517578,0.515999984741211,0.10895100235939,"Naif Aguerd","h","6935","FromCorner","2020","Head","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Benjamin Bourigeaud","Cross"
"7390","Ligue_1","414175","81","SavedShot",0.793000030517578,0.716999969482422,0.0188197009265423,"Faitout Maouassa","h","5635","FromCorner","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00",NA,"BallRecovery"
"7391","Ligue_1","414176","81","MissedShots",0.874000015258789,0.3,0.0438928008079529,"Benjamin Bourigeaud","h","4773","FromCorner","2020","RightFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00",NA,"Rebound"
"7392","Ligue_1","414177","84","MissedShots",0.855999984741211,0.315,0.0573965981602669,"Romain Del Castillo","h","3721","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Steven N&#039;Zonzi","Pass"
"7393","Ligue_1","414163","26","SavedShot",0.744000015258789,0.275,0.0134011004120111,"Ludovic Blas","a","3475","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Sébastien Corchia","Pass"
"7394","Ligue_1","414168","53","MissedShots",0.785999984741211,0.382000007629395,0.0862423032522202,"Imran Louza","a","7278","DirectFreekick","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00",NA,"Standard"
"7395","Ligue_1","414172","72","MissedShots",0.93,0.427000007629395,0.0301021002233028,"Randal Kolo Muani","a","5743","FromCorner","2020","Head","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Abdoul Kader Bamba","Aerial"
"7396","Ligue_1","414178","89","SavedShot",0.87,0.74,0.0948629975318909,"Kalifa Coulibaly","a","6232","OpenPlay","2020","LeftFoot","16073","Rennes","Nantes",1,0,"2021-04-11 11:00:00","Pedro Chirivella","Throughball"
"7397","Ligue_1","414451","4","MissedShots",0.931999969482422,0.482000007629395,0.443322002887726,"Steve Mounie","h","3800","OpenPlay","2020","Head","16066","Brest","Nimes",1,1,"2021-04-11 13:00:00","Romain Faivre","Cross"
