"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"5930","Serie_A","455633","9","BlockedShot",0.760999984741211,0.489000015258789,0.0268582999706268,"Kelvin Yeboah","a","10318","OpenPlay","2021","LeftFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00",NA,"BallRecovery"
"5931","Serie_A","455634","13","SavedShot",0.876999969482422,0.475999984741211,0.0514222010970116,"Caleb Ekuban","a","9843","SetPiece","2021","Head","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00","Manolo Portanova","Cross"
"5932","Serie_A","455635","13","SavedShot",0.964000015258789,0.715999984741211,0.0342925004661083,"Zinho Vanheusden","a","4897","FromCorner","2021","LeftFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00","Mattia Bani","HeadPass"
"5933","Serie_A","455636","20","BlockedShot",0.92,0.33,0.0738677009940147,"Stefano Sturaro","a","1296","OpenPlay","2021","RightFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00","Caleb Ekuban","Pass"
"5934","Serie_A","455643","35","BlockedShot",0.875,0.472000007629395,0.0469259992241859,"Mattia Bani","a","6212","SetPiece","2021","RightFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00",NA,"Aerial"
"5935","Serie_A","455644","35","MissedShots",0.913000030517578,0.487999992370605,0.130752995610237,"Kelvin Yeboah","a","10318","SetPiece","2021","RightFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00",NA,"Rebound"
"5936","Serie_A","455648","50","MissedShots",0.815999984741211,0.454000015258789,0.0368123985826969,"Stefano Sturaro","a","1296","OpenPlay","2021","RightFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00","Johan Vásquez","Cross"
"5937","Serie_A","455649","51","SavedShot",0.864000015258789,0.32,0.0180859994143248,"Manolo Portanova","a","7625","OpenPlay","2021","LeftFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00",NA,"Aerial"
"5938","Serie_A","455655","64","BlockedShot",0.790999984741211,0.382999992370605,0.0388112999498844,"Nadiem Amiri","a","82","OpenPlay","2021","RightFoot","16991","Roma","Genoa",0,0,"2022-02-05 14:00:00","Stefano Sturaro","TakeOn"
"5939","Serie_A","455867","10","SavedShot",0.759000015258789,0.430999984741211,0.0212664995342493,"Marcelo Brozovic","h","1511","OpenPlay","2021","LeftFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00",NA,"None"
"5940","Serie_A","455869","22","BlockedShot",0.931999969482422,0.313999996185303,0.120953001081944,"Lautaro Martínez","h","7006","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Edin Dzeko","Throughball"
"5941","Serie_A","455870","25","MissedShots",0.875999984741211,0.395999984741211,0.0792203992605209,"Nicolò Barella","h","1409","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Lautaro Martínez","Pass"
"5942","Serie_A","455871","26","BlockedShot",0.873000030517578,0.397999992370605,0.0952932015061378,"Lautaro Martínez","h","7006","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Edin Dzeko","Pass"
"5943","Serie_A","455872","27","SavedShot",0.9,0.429000015258789,0.398719996213913,"Denzel Dumfries","h","9840","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00",NA,"None"
"5944","Serie_A","455873","28","BlockedShot",0.899000015258789,0.432999992370605,0.0615615993738174,"Edin Dzeko","h","1253","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Ivan Perisic","Aerial"
"5945","Serie_A","455876","37","SavedShot",0.758000030517578,0.517999992370605,0.0463154017925262,"Lautaro Martínez","h","7006","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Marcelo Brozovic","Pass"
"5946","Serie_A","455877","37","Goal",0.906999969482422,0.545,0.0716554969549179,"Ivan Perisic","h","448","FromCorner","2021","LeftFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Hakan Calhanoglu","Cross"
"5947","Serie_A","455878","46","SavedShot",0.869000015258789,0.397999992370605,0.107802003622055,"Edin Dzeko","h","1253","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Lautaro Martínez","Pass"
"5948","Serie_A","455882","61","BlockedShot",0.715,0.497000007629395,0.0200970005244017,"Nicolò Barella","h","1409","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Hakan Calhanoglu","Pass"
"5949","Serie_A","455884","68","MissedShots",0.913000030517578,0.640999984741211,0.0409022010862827,"Ivan Perisic","h","448","FromCorner","2021","LeftFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Hakan Calhanoglu","Cross"
"5950","Serie_A","455868","19","MissedShots",0.848000030517578,0.452000007629395,0.0920099020004272,"Rafael Leão","a","7193","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Alexis Saelemaekers","Pass"
"5951","Serie_A","455874","34","SavedShot",0.743000030517578,0.624000015258789,0.0156549997627735,"Sandro Tonali","a","7958","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Rafael Leão","Pass"
"5952","Serie_A","455875","34","MissedShots",0.92,0.559000015258789,0.137428998947144,"Rafael Leão","a","7193","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Theo Hernández","Pass"
"5953","Serie_A","455879","48","BlockedShot",0.698000030517578,0.460999984741211,0.0124958995729685,"Sandro Tonali","a","7958","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Ismael Bennacer","BallRecovery"
"5954","Serie_A","455880","49","BlockedShot",0.754000015258789,0.542999992370605,0.0174978002905846,"Junior Messias","a","8838","FromCorner","2021","LeftFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00",NA,"None"
"5955","Serie_A","455881","60","BlockedShot",0.709000015258789,0.512999992370605,0.0416116006672382,"Sandro Tonali","a","7958","DirectFreekick","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00",NA,"Standard"
"5956","Serie_A","455883","64","MissedShots",0.870999984741211,0.580999984741211,0.0826518982648849,"Rafael Leão","a","7193","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Brahim Diaz","Pass"
"5957","Serie_A","455885","73","BlockedShot",0.851999969482422,0.439000015258789,0.0766794010996819,"Brahim Diaz","a","6421","OpenPlay","2021","RightFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Sandro Tonali","Pass"
"5958","Serie_A","455886","74","Goal",0.961999969482422,0.534000015258789,0.666088998317719,"Olivier Giroud","a","502","OpenPlay","2021","LeftFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00",NA,"Rebound"
"5959","Serie_A","455887","77","Goal",0.879000015258789,0.362000007629395,0.0790731012821198,"Olivier Giroud","a","502","OpenPlay","2021","LeftFoot","16989","Inter","AC Milan",1,2,"2022-02-05 17:00:00","Davide Calabria","Pass"
"5960","Serie_A","455972","19","SavedShot",0.898000030517578,0.495999984741211,0.27310898900032,"Arthur Cabral","h","10377","OpenPlay","2021","Head","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Cristiano Biraghi","Cross"
"5961","Serie_A","455974","26","MissedShots",0.831999969482422,0.530999984741211,0.0815016031265259,"Giacomo Bonaventura","h","1121","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Lorenzo Venuti","Pass"
"5962","Serie_A","455975","27","MissedShots",0.790999984741211,0.437000007629395,0.0279769003391266,"Lucas Torreira","h","1227","SetPiece","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00",NA,"None"
"5963","Serie_A","455981","48","SavedShot",0.82,0.484000015258789,0.0661374032497406,"Lucas Torreira","h","1227","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Giacomo Bonaventura","Pass"
"5964","Serie_A","455984","69","MissedShots",0.805999984741211,0.512999992370605,0.0512109994888306,"Nicolás González","h","7074","OpenPlay","2021","LeftFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Riccardo Sottil","Pass"
"5965","Serie_A","455986","73","BlockedShot",0.748000030517578,0.36,0.0128528997302055,"Lucas Torreira","h","1227","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Giacomo Bonaventura","Pass"
"5966","Serie_A","455987","74","MissedShots",0.9,0.53,0.0594382993876934,"Nikola Milenkovic","h","6174","FromCorner","2021","Head","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Cristiano Biraghi","Cross"
"5967","Serie_A","455988","79","SavedShot",0.939000015258789,0.522000007629395,0.0729402005672455,"Matija Nastasic","h","451","FromCorner","2021","Head","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Riccardo Sottil","Aerial"
"5968","Serie_A","455990","80","OwnGoal",0.0170000004768372,0.492999992370605,0,"Cristiano Biraghi","h","1164","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00",NA,"BallTouch"
"5969","Serie_A","455991","83","MissedShots",0.891999969482422,0.584000015258789,0.0644475966691971,"Nicolás González","h","7074","OpenPlay","2021","LeftFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Cristiano Biraghi","Cross"
"5970","Serie_A","455973","21","MissedShots",0.759000015258789,0.447999992370605,0.0262384992092848,"Ciro Immobile","a","1209","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Luiz Felipe","Pass"
"5971","Serie_A","455976","33","SavedShot",0.898000030517578,0.377999992370605,0.131385996937752,"Ciro Immobile","a","1209","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Luis Alberto","Pass"
"5972","Serie_A","455977","35","SavedShot",0.925,0.34,0.275777012109756,"Pedro","a","687","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Luis Alberto","Pass"
"5973","Serie_A","455978","35","MissedShots",0.904000015258789,0.472999992370605,0.128158003091812,"Mattia Zaccagni","a","1958","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00",NA,"Rebound"
"5974","Serie_A","455979","43","MissedShots",0.785,0.597999992370605,0.0311546996235847,"Pedro","a","687","OpenPlay","2021","LeftFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Sergej Milinkovic-Savic","Pass"
"5975","Serie_A","455980","44","SavedShot",0.915,0.560999984741211,0.0999976024031639,"Pedro","a","687","OpenPlay","2021","LeftFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00",NA,"None"
"5976","Serie_A","455982","50","MissedShots",0.914000015258789,0.52,0.28608500957489,"Sergej Milinkovic-Savic","a","1543","SetPiece","2021","Head","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Luis Alberto","Chipped"
"5977","Serie_A","455983","51","Goal",0.896999969482422,0.565,0.374624997377396,"Sergej Milinkovic-Savic","a","1543","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Mattia Zaccagni","Pass"
"5978","Serie_A","455985","69","Goal",0.844000015258789,0.512000007629395,0.298871994018555,"Ciro Immobile","a","1209","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Patric","Chipped"
"5979","Serie_A","455989","80","SavedShot",0.978000030517578,0.674000015258789,0.138206005096436,"Ciro Immobile","a","1209","OpenPlay","2021","LeftFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Mattia Zaccagni","Throughball"
"5980","Serie_A","455992","87","SavedShot",0.911999969482422,0.505999984741211,0.52871698141098,"Toma Basic","a","6902","OpenPlay","2021","LeftFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00","Felipe Anderson","Pass"
"5981","Serie_A","455993","87","MissedShots",0.891999969482422,0.445,0.43325001001358,"Toma Basic","a","6902","OpenPlay","2021","RightFoot","16988","Fiorentina","Lazio",0,3,"2022-02-05 19:45:00",NA,"Rebound"
"5982","Serie_A","456041","6","MissedShots",0.770999984741211,0.612000007629395,0.0203645005822182,"Teun Koopmeiners","h","9969","OpenPlay","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Luis Muriel","Pass"
"5983","Serie_A","456042","8","MissedShots",0.795,0.700999984741211,0.0261305999010801,"Luis Muriel","h","1229","OpenPlay","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Remo Freuler","TakeOn"
"5984","Serie_A","456043","27","SavedShot",0.831999969482422,0.281000003814697,0.0272196996957064,"Ruslan Malinovskiy","h","7947","OpenPlay","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Remo Freuler","Pass"
"5985","Serie_A","456044","32","BlockedShot",0.903000030517578,0.487000007629395,0.127520993351936,"Matteo Pessina","h","7013","OpenPlay","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Mario Pasalic","Pass"
"5986","Serie_A","456046","41","MissedShots",0.864000015258789,0.744000015258789,0.0290801003575325,"Remo Freuler","h","1488","OpenPlay","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Matteo Pessina","Pass"
"5987","Serie_A","456047","44","BlockedShot",0.751999969482422,0.35,0.052115298807621,"Teun Koopmeiners","h","9969","DirectFreekick","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00",NA,"Standard"
"5988","Serie_A","456048","47","BlockedShot",0.904000015258789,0.335,0.0801839008927345,"Matteo Pessina","h","7013","OpenPlay","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Luis Muriel","Pass"
"5989","Serie_A","456051","63","BlockedShot",0.785,0.595999984741211,0.0221074000000954,"Joakim Maehle","h","9233","SetPiece","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","José Luis Palomino","None"
"5990","Serie_A","456052","63","SavedShot",0.904000015258789,0.625,0.359402000904083,"Duván Zapata","h","1148","FromCorner","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00",NA,"None"
"5991","Serie_A","456053","63","Goal",0.955,0.447999992370605,0.374430000782013,"José Luis Palomino","h","4733","FromCorner","2021","Head","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00",NA,"Rebound"
"5992","Serie_A","456045","36","SavedShot",0.714000015258789,0.520999984741211,0.0152537999674678,"Gastón Pereiro","a","8289","OpenPlay","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Razvan Marin","Pass"
"5993","Serie_A","456049","49","Goal",0.955999984741211,0.440999984741211,0.491569012403488,"Gastón Pereiro","a","8289","OpenPlay","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Dalbert","Cross"
"5994","Serie_A","456050","54","BlockedShot",0.801999969482422,0.485,0.13323999941349,"Charalampos Lykogiannis","a","6517","DirectFreekick","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00",NA,"Standard"
"5995","Serie_A","456054","67","Goal",0.955,0.602000007629395,0.535880982875824,"Gastón Pereiro","a","8289","OpenPlay","2021","LeftFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Raoul Bellanova","Pass"
"5996","Serie_A","456055","79","MissedShots",0.719000015258789,0.515,0.0460800006985664,"Razvan Marin","a","8856","DirectFreekick","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00",NA,"Standard"
"5997","Serie_A","456056","90","SavedShot",0.933000030517578,0.375,0.341818988323212,"Christos Kourfalidis","a","10339","OpenPlay","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Daniele Baselli","Pass"
"5998","Serie_A","456057","95","MissedShots",0.859000015258789,0.318999996185303,0.0620172992348671,"Edoardo Goldaniga","a","1264","OpenPlay","2021","RightFoot","16986","Atalanta","Cagliari",1,2,"2022-02-06 11:30:00","Razvan Marin","Pass"
"5999","Serie_A","456100","11","BlockedShot",0.886999969482422,0.665999984741211,0.0675579011440277,"Riccardo Orsolini","h","6160","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Roberto Soriano","Pass"
"6000","Serie_A","456102","27","SavedShot",0.844000015258789,0.668000030517578,0.0342980995774269,"Roberto Soriano","h","1810","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Marko Arnautovic","HeadPass"
"6001","Serie_A","456104","31","MissedShots",0.896999969482422,0.659000015258789,0.0720428004860878,"Riccardo Orsolini","h","6160","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Marko Arnautovic","Pass"
"6002","Serie_A","456106","35","ShotOnPost",0.695999984741211,0.487999992370605,0.00875603035092354,"Marko Arnautovic","h","865","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Lorenzo De Silvestri","Chipped"
"6003","Serie_A","456107","36","MissedShots",0.945999984741211,0.617000007629395,0.049847599118948,"Marko Arnautovic","h","865","OpenPlay","2021","Head","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Riccardo Orsolini","Cross"
"6004","Serie_A","456109","39","MissedShots",0.769000015258789,0.545,0.0331711992621422,"Riccardo Orsolini","h","6160","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Jerdy Schouten","HeadPass"
"6005","Serie_A","456111","51","MissedShots",0.790999984741211,0.355999984741211,0.0232599005103111,"Jerdy Schouten","h","7933","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Marko Arnautovic","Pass"
"6006","Serie_A","456115","72","BlockedShot",0.914000015258789,0.359000015258789,0.0714282989501953,"Riccardo Orsolini","h","6160","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00",NA,"None"
"6007","Serie_A","456119","82","BlockedShot",0.825999984741211,0.525,0.0744661018252373,"Denso Kasius","h","10384","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Michel Aebischer","Pass"
"6008","Serie_A","456120","85","MissedShots",0.814000015258789,0.472000007629395,0.0625656023621559,"Nicola Sansone","h","1826","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Denso Kasius","Pass"
"6009","Serie_A","456122","91","MissedShots",0.878000030517578,0.755,0.0295109003782272,"Mitchell Dijks","h","6971","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Marko Arnautovic","Pass"
"6010","Serie_A","456123","93","SavedShot",0.783000030517578,0.365,0.0264036990702152,"Denso Kasius","h","10384","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Musa Barrow","Pass"
"6011","Serie_A","456097","7","SavedShot",0.958000030517578,0.550999984741211,0.561667025089264,"Andrea Pinamonti","a","4895","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Filippo Bandinelli","Cross"
"6012","Serie_A","456098","8","MissedShots",0.85,0.664000015258789,0.0511537007987499,"Filippo Bandinelli","a","9850","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Fabiano Parisi","BlockedPass"
"6013","Serie_A","456099","9","SavedShot",0.746999969482422,0.66,0.0192358996719122,"Liam Henderson","a","7925","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Kristjan Asllani","Pass"
"6014","Serie_A","456101","24","BlockedShot",0.715,0.635,0.013192499987781,"Kristjan Asllani","a","9854","SetPiece","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Liam Henderson","LayOff"
"6015","Serie_A","456103","29","SavedShot",0.764000015258789,0.718000030517578,0.0119703002274036,"Fabiano Parisi","a","9924","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Guglielmo Vicario","TakeOn"
"6016","Serie_A","456105","32","MissedShots",0.859000015258789,0.455,0.09931830316782,"Liam Henderson","a","7925","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Petar Stojanovic","Pass"
"6017","Serie_A","456108","37","MissedShots",0.895,0.405999984741211,0.093233697116375,"Nedim Bajrami","a","9851","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00",NA,"Dispossessed"
"6018","Serie_A","456110","42","MissedShots",0.951999969482422,0.352999992370605,0.313309013843536,"Nedim Bajrami","a","9851","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Petar Stojanovic","Throughball"
"6019","Serie_A","456112","55","BlockedShot",0.790999984741211,0.725999984741211,0.0133763002231717,"Filippo Bandinelli","a","9850","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Petar Stojanovic","Chipped"
"6020","Serie_A","456113","66","BlockedShot",0.813000030517578,0.252999992370605,0.0225920006632805,"Valerio Verre","a","1569","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Marco Benassi","Pass"
"6021","Serie_A","456114","67","MissedShots",0.961999969482422,0.442000007629395,0.145508006215096,"Valerio Verre","a","1569","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Nedim Bajrami","Pass"
"6022","Serie_A","456116","74","SavedShot",0.913000030517578,0.614000015258789,0.111129000782967,"Szymon Zurkowski","a","7910","OpenPlay","2021","LeftFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Andrea Pinamonti","Pass"
"6023","Serie_A","456117","75","ShotOnPost",0.793000030517578,0.729000015258789,0.0185576006770134,"Federico Di Francesco","a","1449","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Szymon Zurkowski","Pass"
"6024","Serie_A","456118","82","BlockedShot",0.890999984741211,0.404000015258789,0.0790202990174294,"Andrea Pinamonti","a","4895","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00",NA,"None"
"6025","Serie_A","456121","85","MissedShots",0.91,0.347999992370605,0.323785006999969,"Andrea Pinamonti","a","4895","OpenPlay","2021","RightFoot","16987","Bologna","Empoli",0,0,"2022-02-06 14:00:00","Marco Benassi","Throughball"
"6026","Serie_A","456205","4","Goal",0.964000015258789,0.38,0.0456706993281841,"Francesco Caputo","h","6980","FromCorner","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Antonio Candreva","Cross"
"6027","Serie_A","456206","6","SavedShot",0.868000030517578,0.56,0.10325700044632,"Manolo Gabbiadini","h","1383","OpenPlay","2021","LeftFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Francesco Caputo","Pass"
"6028","Serie_A","456207","6","Goal",0.94,0.51,0.612146973609924,"Stefano Sensi","h","1465","OpenPlay","2021","LeftFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00",NA,"None"
"6029","Serie_A","456210","16","SavedShot",0.96,0.649000015258789,0.116658002138138,"Francesco Caputo","h","6980","OpenPlay","2021","LeftFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Stefano Sensi","Pass"
"6030","Serie_A","456213","29","SavedShot",0.945,0.68,0.132080003619194,"Francesco Caputo","h","6980","OpenPlay","2021","LeftFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Stefano Sensi","Throughball"
"6031","Serie_A","456217","44","MissedShots",0.904000015258789,0.527000007629395,0.0231858994811773,"Omar Colley","h","7096","FromCorner","2021","Head","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Antonio Candreva","Aerial"
"6032","Serie_A","456221","47","MissedShots",0.835999984741211,0.469000015258789,0.103012003004551,"Antonio Candreva","h","1517","OpenPlay","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Stefano Sensi","Pass"
"6033","Serie_A","456223","51","MissedShots",0.811999969482422,0.502999992370605,0.0667048990726471,"Stefano Sensi","h","1465","OpenPlay","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00",NA,"Dispossessed"
"6034","Serie_A","456227","62","Goal",0.954000015258789,0.412000007629395,0.345353007316589,"Andrea Conti","h","1487","SetPiece","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Antonio Candreva","Cross"
"6035","Serie_A","456229","66","BlockedShot",0.909000015258789,0.315,0.110073998570442,"Francesco Caputo","h","6980","OpenPlay","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Stefano Sensi","Pass"
"6036","Serie_A","456240","90","Goal",0.885,0.5,0.761299014091492,"Antonio Candreva","h","1517","Penalty","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00",NA,"Standard"
"6037","Serie_A","456208","14","SavedShot",0.939000015258789,0.395999984741211,0.0569785013794899,"Gianmarco Ferrari","a","1354","FromCorner","2021","Head","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Georgios Kyriakopoulos","Cross"
"6038","Serie_A","456209","14","BlockedShot",0.88,0.405999984741211,0.0726708024740219,"Domenico Berardi","a","1612","FromCorner","2021","LeftFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00",NA,"Rebound"
"6039","Serie_A","456211","23","BlockedShot",0.779000015258789,0.597999992370605,0.0198855996131897,"Giacomo Raspadori","a","7500","OpenPlay","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00",NA,"None"
"6040","Serie_A","456212","24","BlockedShot",0.881999969482422,0.640999984741211,0.075983002781868,"Giacomo Raspadori","a","7500","OpenPlay","2021","RightFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Hamed Junior Traore","Pass"
"6041","Serie_A","456214","30","BlockedShot",0.908000030517578,0.347999992370605,0.071663498878479,"Domenico Berardi","a","1612","OpenPlay","2021","LeftFoot","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Maxime Lopez","TakeOn"
"6042","Serie_A","456215","30","MissedShots",0.919000015258789,0.560999984741211,0.0952674001455307,"Hamed Junior Traore","a","6986","OpenPlay","2021","Head","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Georgios Kyriakopoulos","Cross"
"6043","Serie_A","456216","35","MissedShots",0.976999969482422,0.582000007629395,0.0849507004022598,"Gianmarco Ferrari","a","1354","FromCorner","2021","Head","16993","Sampdoria","Sassuolo",4,0,"2022-02-06 14:00:00","Hamed Junior Traore","Cross"
