"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"3168","La_liga","396021","21","Goal",0.888000030517578,0.674000015258789,0.0390705987811089,"Morales","h","2186","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Dani Gómez","HeadPass"
"3169","La_liga","396022","23","BlockedShot",0.946999969482422,0.445,0.135451003909111,"Dani Gómez","h","8774","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Jorge De Frutos","Cross"
"3170","La_liga","396023","23","Goal",0.965999984741211,0.643000030517578,0.320517003536224,"Morales","h","2186","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00",NA,"Rebound"
"3171","La_liga","396027","42","SavedShot",0.823000030517578,0.700999984741211,0.0472274012863636,"Dani Gómez","h","8774","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Carlos Clerc","Pass"
"3172","La_liga","396031","54","Goal",0.956999969482422,0.485,0.773070991039276,"Roger","h","2566","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Morales","Pass"
"3173","La_liga","396032","56","BlockedShot",0.896999969482422,0.327000007629395,0.0804969966411591,"Dani Gómez","h","8774","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Mickaël Malsa","BallRecovery"
"3174","La_liga","396035","71","MissedShots",0.913000030517578,0.547999992370605,0.0480085015296936,"Coke","h","2073","SetPiece","2020","Head","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Morales","Aerial"
"3175","La_liga","396036","72","MissedShots",0.864000015258789,0.495999984741211,0.0856520012021065,"Sergio León","h","5095","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Son","HeadPass"
"3176","La_liga","396040","82","MissedShots",0.871999969482422,0.527000007629395,0.0520591996610165,"Gonzalo Melero","h","6953","SetPiece","2020","Head","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Son","Chipped"
"3177","La_liga","396017","5","SavedShot",0.97,0.31,0.0897966027259827,"Aitor Ruibal","a","6427","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Cristian Tello","Throughball"
"3178","La_liga","396018","6","MissedShots",0.954000015258789,0.499000015258789,0.0905992016196251,"Guido Rodríguez","a","8267","FromCorner","2020","Head","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Nabil Fekir","Aerial"
"3179","La_liga","396019","11","Goal",0.983000030517578,0.55,0.640478014945984,"Aissa Mandi","a","3237","FromCorner","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00",NA,"None"
"3180","La_liga","396020","20","MissedShots",0.799000015258789,0.544000015258789,0.0436469987034798,"Guido Rodríguez","a","8267","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00",NA,"None"
"3181","La_liga","396024","29","MissedShots",0.796999969482422,0.352000007629395,0.0306573007255793,"Aitor Ruibal","a","6427","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Nabil Fekir","Pass"
"3182","La_liga","396025","33","MissedShots",0.911999969482422,0.650999984741211,0.0731405019760132,"Juanmi","a","897","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Andrés Guardado","Pass"
"3183","La_liga","396026","42","BlockedShot",0.875999984741211,0.640999984741211,0.071586400270462,"Nabil Fekir","a","3667","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Juan Miranda","Pass"
"3184","La_liga","396028","44","BlockedShot",0.798000030517578,0.325,0.021246999502182,"Nabil Fekir","a","3667","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Emerson","Pass"
"3185","La_liga","396029","44","ShotOnPost",0.765999984741211,0.485,0.0253520999103785,"Nabil Fekir","a","3667","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Antonio Sanabria","Pass"
"3186","La_liga","396030","47","MissedShots",0.915,0.584000015258789,0.080992802977562,"Antonio Sanabria","a","2217","SetPiece","2020","Head","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Nabil Fekir","Cross"
"3187","La_liga","396033","59","SavedShot",0.943000030517578,0.532000007629394,0.422740995883942,"Antonio Sanabria","a","2217","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Sergio Canales","Cross"
"3188","La_liga","396034","63","BlockedShot",0.855,0.602999992370605,0.0741683021187782,"Diego Lainez","a","7354","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Aitor Ruibal","Pass"
"3189","La_liga","396037","77","Goal",0.885,0.5,0.743278026580811,"Sergio Canales","a","2571","Penalty","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00",NA,"Standard"
"3190","La_liga","396038","77","MissedShots",0.909000015258789,0.325999984741211,0.0502098016440868,"Diego Lainez","a","7354","OpenPlay","2020","RightFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00",NA,"None"
"3191","La_liga","396039","80","BlockedShot",0.81,0.454000015258789,0.0511833988130093,"Rodrigo Sánchez","a","8410","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Antonio Sanabria","Pass"
"3192","La_liga","396041","85","Goal",0.925999984741211,0.701999969482422,0.0580746009945869,"Sergio Canales","a","2571","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Juan Miranda","Pass"
"3193","La_liga","396042","92","SavedShot",0.91,0.612000007629395,0.0311994999647141,"Aissa Mandi","a","3237","FromCorner","2020","Head","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Sergio Canales","Cross"
"3194","La_liga","396043","93","BlockedShot",0.896999969482422,0.580999984741211,0.0234785005450249,"Aitor Ruibal","a","6427","OpenPlay","2020","Head","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Juan Miranda","Aerial"
"3195","La_liga","396044","94","SavedShot",0.785,0.258999996185303,0.0176039002835751,"Diego Lainez","a","7354","OpenPlay","2020","LeftFoot","14930","Levante","Real Betis",4,3,"2020-12-29 20:30:00","Aitor Ruibal","Pass"
"3196","La_liga","396002","8","MissedShots",0.894000015258789,0.462999992370605,0.0577905997633934,"Álvaro Negredo","h","1715","OpenPlay","2020","Head","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Fali","Chipped"
"3197","La_liga","396003","12","SavedShot",0.888000030517578,0.452000007629395,0.352748990058899,"Anthony Lozano","h","6533","OpenPlay","2020","RightFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Jens Jonsson","HeadPass"
"3198","La_liga","396005","31","MissedShots",0.908000030517578,0.475,0.126657992601395,"Álvaro Negredo","h","1715","OpenPlay","2020","Head","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Alfonso Espino","Cross"
"3199","La_liga","396008","58","MissedShots",0.899000015258789,0.492999992370605,0.0493365004658699,"Álvaro Negredo","h","1715","OpenPlay","2020","Head","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00",NA,"None"
"3200","La_liga","396009","65","SavedShot",0.881999969482422,0.688000030517578,0.0590211004018784,"Álvaro Negredo","h","1715","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Fali","TakeOn"
"3201","La_liga","396010","79","BlockedShot",0.883000030517578,0.635999984741211,0.0682358965277672,"Álvaro","h","4142","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Álvaro Negredo","Pass"
"3202","La_liga","396013","85","MissedShots",0.745,0.339000015258789,0.053669199347496,"Isaac Carcelén","h","8731","DirectFreekick","2020","RightFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00",NA,"Standard"
"3203","La_liga","396015","92","SavedShot",0.778000030517578,0.696999969482422,0.0193857997655869,"Alfonso Espino","h","8733","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00",NA,"BallRecovery"
"3204","La_liga","396001","0","ShotOnPost",0.94,0.485,0.0798797011375427,"Shon Weissman","a","8761","FromCorner","2020","Head","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Sergi Guardiola","Aerial"
"3205","La_liga","396004","25","BlockedShot",0.744000015258789,0.505,0.0196221005171537,"Rubén Alcaraz","a","6917","OpenPlay","2020","RightFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Sergi Guardiola","Pass"
"3206","La_liga","396006","38","MissedShots",0.916999969482422,0.469000015258789,0.0463151000440121,"Rubén Alcaraz","a","6917","FromCorner","2020","Head","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Óscar Plano","Aerial"
"3207","La_liga","396007","41","MissedShots",0.905,0.565999984741211,0.0448466017842293,"Sergi Guardiola","a","5212","OpenPlay","2020","OtherBodyPart","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Raúl García","Cross"
"3208","La_liga","396011","80","BlockedShot",0.849000015258789,0.685,0.0413271002471447,"Toni Villa","a","6919","OpenPlay","2020","LeftFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Kike Pérez","Pass"
"3209","La_liga","396012","81","BlockedShot",0.843000030517578,0.689000015258789,0.0358180999755859,"Toni Villa","a","6919","OpenPlay","2020","RightFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Kike Pérez","Pass"
"3210","La_liga","396014","86","SavedShot",0.858000030517578,0.723000030517578,0.0319406986236572,"Toni Villa","a","6919","OpenPlay","2020","RightFoot","14932","Cadiz","Real Valladolid",0,0,"2020-12-29 20:30:00","Kike Pérez","Pass"
"3211","La_liga","396046","5","BlockedShot",0.885999984741211,0.365,0.0662472993135452,"Luis Suárez","h","8978","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"None"
"3212","La_liga","396047","7","BlockedShot",0.815999984741211,0.557000007629395,0.0497136004269123,"Kenedy","h","689","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Roberto Soldado","HeadPass"
"3213","La_liga","396048","8","MissedShots",0.959000015258789,0.435,0.117404997348785,"Luis Suárez","h","8978","FromCorner","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Kenedy","Cross"
"3214","La_liga","396049","9","MissedShots",0.841999969482422,0.735999984741211,0.0251940004527569,"Kenedy","h","689","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"None"
"3215","La_liga","396050","9","BlockedShot",0.860999984741211,0.469000015258789,0.0863898023962975,"Luis Suárez","h","8978","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Rebound"
"3216","La_liga","396052","18","BlockedShot",0.725999984741211,0.484000015258789,0.0215616002678871,"Roberto Soldado","h","2311","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Maxime Gonalons","Pass"
"3217","La_liga","396053","22","BlockedShot",0.726999969482422,0.68,0.0432277992367744,"Roberto Soldado","h","2311","DirectFreekick","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Standard"
"3218","La_liga","396056","26","MissedShots",0.725,0.469000015258789,0.021569300442934,"Luis Suárez","h","8978","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Maxime Gonalons","Pass"
"3219","La_liga","396057","27","BlockedShot",0.825,0.492999992370605,0.0295560006052256,"Luis Suárez","h","8978","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Dimitri Foulquier","Cross"
"3220","La_liga","396058","27","SavedShot",0.899000015258789,0.756999969482422,0.0239853002130985,"Kenedy","h","689","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Rebound"
"3221","La_liga","396065","47","Goal",0.709000015258789,0.377000007629395,0.0420040003955364,"Kenedy","h","689","DirectFreekick","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Standard"
"3222","La_liga","396066","52","BlockedShot",0.864000015258789,0.394000015258789,0.0570137985050678,"Domingos Duarte","h","7860","FromCorner","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"None"
"3223","La_liga","396067","52","MissedShots",0.905999984741211,0.532000007629394,0.126212000846863,"Luis Suárez","h","8978","FromCorner","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Rebound"
"3224","La_liga","396068","58","MissedShots",0.685,0.579000015258789,0.0119957998394966,"Carlos Neva","h","7864","FromCorner","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"None"
"3225","La_liga","396069","58","MissedShots",0.810999984741211,0.502999992370605,0.0549784004688263,"Germán Sánchez","h","7861","FromCorner","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Carlos Neva","Rebound"
"3226","La_liga","396070","59","BlockedShot",0.841999969482422,0.599000015258789,0.0517220981419086,"Luis Suárez","h","8978","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Kenedy","Pass"
"3227","La_liga","396072","64","MissedShots",0.898000030517578,0.367000007629395,0.279864013195038,"Luis Suárez","h","8978","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Maxime Gonalons","Chipped"
"3228","La_liga","396073","66","SavedShot",0.953000030517578,0.385999984741211,0.393330991268158,"Dimitri Foulquier","h","2509","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"None"
"3229","La_liga","396074","68","SavedShot",0.86,0.455999984741211,0.103393003344536,"Luis Suárez","h","8978","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Jorge Molina","Pass"
"3230","La_liga","396077","83","BlockedShot",0.755,0.297999992370605,0.0158668998628855,"Yangel Herrera","h","7350","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Jorge Molina","Pass"
"3231","La_liga","396078","83","MissedShots",0.72,0.435999984741211,0.012194599956274,"Quini","h","2158","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"None"
"3232","La_liga","396079","84","BlockedShot",0.925,0.475999984741211,0.558860003948212,"Jorge Molina","h","2155","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Kenedy","Pass"
"3233","La_liga","396080","85","BlockedShot",0.776999969482422,0.705999984741211,0.0222079008817673,"Kenedy","h","689","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Jorge Molina","Pass"
"3234","La_liga","396081","87","Goal",0.885,0.460999984741211,0.0323969982564449,"Jorge Molina","h","2155","OpenPlay","2020","Head","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Alberto Soro","Aerial"
"3235","La_liga","396045","3","MissedShots",0.920999984741211,0.645999984741211,0.0521508008241653,"Denis Cheryshev","a","2494","FromCorner","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Carlos Soler","Pass"
"3236","La_liga","396051","16","SavedShot",0.705999984741211,0.599000015258789,0.0175171997398138,"José Gayá","a","2505","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Vicente Esquerdo","Pass"
"3237","La_liga","396054","25","SavedShot",0.961999969482422,0.645,0.0329788997769356,"Kevin Gameiro","a","2442","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Aerial"
"3238","La_liga","396055","25","SavedShot",0.869000015258789,0.524000015258789,0.0185605008155107,"Gonçalo Guedes","a","5682","OpenPlay","2020","Head","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Rebound"
"3239","La_liga","396059","27","BlockedShot",0.901999969482422,0.602999992370605,0.0650802999734879,"Kevin Gameiro","a","2442","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Jason","Cross"
"3240","La_liga","396060","31","BlockedShot",0.908000030517578,0.317999992370605,0.05000089854002,"Kevin Gameiro","a","2442","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Gonçalo Guedes","Pass"
"3241","La_liga","396061","32","BlockedShot",0.751999969482422,0.402000007629395,0.0138873001560569,"Daniel Wass","a","2284","FromCorner","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Aerial"
"3242","La_liga","396062","35","Goal",0.969000015258789,0.472000007629395,0.58925598859787,"Kevin Gameiro","a","2442","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Denis Cheryshev","Cross"
"3243","La_liga","396063","38","SavedShot",0.805999984741211,0.38,0.0513025000691414,"Denis Cheryshev","a","2494","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Carlos Soler","Pass"
"3244","La_liga","396064","45","MissedShots",0.715999984741211,0.517999992370605,0.0810789987444878,"Jason","a","4076","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"TakeOn"
"3245","La_liga","396071","62","MissedShots",0.913000030517578,0.535999984741211,0.0437766015529633,"Eliaquim Mangala","a","626","FromCorner","2020","Head","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Daniel Wass","Aerial"
"3246","La_liga","396075","78","BlockedShot",0.849000015258789,0.457000007629395,0.0768588036298752,"Manu Vallejo","a","7834","OpenPlay","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Tackle"
"3247","La_liga","396076","82","MissedShots",0.880999984741211,0.724000015258789,0.037491999566555,"Manu Vallejo","a","7834","OpenPlay","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Vicente Esquerdo","Pass"
"3248","La_liga","396082","91","SavedShot",0.721999969482422,0.364000015258789,0.0461409017443657,"Daniel Wass","a","2284","DirectFreekick","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Standard"
"3249","La_liga","396083","95","BlockedShot",0.841999969482422,0.54,0.0615550987422466,"Carlos Soler","a","2478","SetPiece","2020","LeftFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00","Daniel Wass","HeadPass"
"3250","La_liga","396084","95","BlockedShot",0.83,0.605999984741211,0.038484700024128,"Mouctar Diakhaby","a","5666","SetPiece","2020","RightFoot","14931","Granada","Valencia",2,1,"2020-12-30 16:00:00",NA,"Rebound"
"3251","La_liga","396117","1","MissedShots",0.878000030517578,0.475,0.0739910006523132,"João Félix","h","7892","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Marcos Llorente","Cross"
"3252","La_liga","396118","2","MissedShots",0.913000030517578,0.56,0.0938507989048958,"Luis Suárez","h","2098","OpenPlay","2020","Head","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Yannick Carrasco","Cross"
"3253","La_liga","396119","5","SavedShot",0.743000030517578,0.691999969482422,0.0195016991347075,"Yannick Carrasco","h","2272","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Mario Hermoso","Pass"
"3254","La_liga","396121","13","ShotOnPost",0.969000015258789,0.683000030517578,0.0532892011106014,"Thomas Lemar","h","3425","OpenPlay","2020","LeftFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Yannick Carrasco","Pass"
"3255","La_liga","396122","19","Goal",0.878000030517578,0.504000015258789,0.056828398257494,"Luis Suárez","h","2098","SetPiece","2020","Head","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Yannick Carrasco","Chipped"
"3256","La_liga","396123","24","MissedShots",0.92,0.485999984741211,0.11115799844265,"Luis Suárez","h","2098","FromCorner","2020","Head","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Thomas Lemar","Cross"
"3257","La_liga","396126","43","BlockedShot",0.781999969482422,0.710999984741211,0.0623480007052422,"Luis Suárez","h","2098","DirectFreekick","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00",NA,"Standard"
"3258","La_liga","396127","44","MissedShots",0.780999984741211,0.311000003814697,0.0149504998698831,"Mario Hermoso","h","6136","SetPiece","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00",NA,"Rebound"
"3259","La_liga","396129","58","SavedShot",0.940999984741211,0.760999984741211,0.0364364981651306,"Yannick Carrasco","h","2272","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Saúl Ñíguez","TakeOn"
"3260","La_liga","396136","91","MissedShots",0.915,0.584000015258789,0.397743999958038,"Ángel Correa","h","2275","OpenPlay","2020","LeftFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Yannick Carrasco","TakeOn"
"3261","La_liga","396120","6","MissedShots",0.811999969482422,0.297000007629395,0.0271000992506742,"Ángel","a","4136","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Francisco Portillo","Pass"
"3262","La_liga","396124","33","SavedShot",0.95,0.535999984741211,0.47418799996376,"Ángel","a","4136","SetPiece","2020","Head","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Etxeita","HeadPass"
"3263","La_liga","396125","35","MissedShots",0.906999969482422,0.475999984741211,0.103303998708725,"Etxeita","a","2394","FromCorner","2020","LeftFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Jaime Mata","Pass"
"3264","La_liga","396128","57","SavedShot",0.941999969482422,0.54,0.0637582987546921,"Jaime Mata","a","7009","OpenPlay","2020","Head","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Mathías Olivera","Aerial"
"3265","La_liga","396130","61","MissedShots",0.878000030517578,0.322000007629395,0.0641314014792442,"Jaime Mata","a","7009","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Ángel","Pass"
"3266","La_liga","396131","62","MissedShots",0.685,0.357999992370605,0.0134132001549006,"Juan Iglesias","a","9218","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","David Timor","Pass"
"3267","La_liga","396132","67","BlockedShot",0.815,0.475999984741211,0.0475783981382847,"Marc Cucurella","a","7134","OpenPlay","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","David Timor","Pass"
"3268","La_liga","396133","69","MissedShots",0.66,0.435999984741211,0.0118915997445583,"David Timor","a","5066","OpenPlay","2020","LeftFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Juan Iglesias","Pass"
"3269","La_liga","396134","86","MissedShots",0.810999984741211,0.673000030517578,0.0946720018982887,"Enes Ünal","a","6219","DirectFreekick","2020","RightFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00",NA,"Standard"
"3270","La_liga","396135","88","BlockedShot",0.855,0.409000015258789,0.0412002988159657,"Marc Cucurella","a","7134","OpenPlay","2020","LeftFoot","14929","Atletico Madrid","Getafe",1,0,"2020-12-30 18:15:00","Nemanja Maksimovic","Cross"
"3271","La_liga","396085","1","BlockedShot",0.838000030517578,0.445,0.0783132985234261,"Santi Mina","h","2384","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Iago Aspas","Pass"
"3272","La_liga","396088","9","MissedShots",0.870999984741211,0.577999992370606,0.10258299857378,"Iago Aspas","h","2290","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Nolito","Pass"
"3273","La_liga","396093","20","MissedShots",0.934000015258789,0.525,0.45150101184845,"Nolito","h","1732","OpenPlay","2020","Head","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Lucas Olaza","Cross"
"3274","La_liga","396094","25","SavedShot",0.806999969482422,0.53,0.055587001144886,"Nolito","h","1732","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Denis Suárez","Pass"
"3275","La_liga","396095","26","MissedShots",0.911999969482422,0.505,0.0591150000691414,"Santi Mina","h","2384","SetPiece","2020","Head","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Renato Tapia","Aerial"
"3276","La_liga","396096","32","Goal",0.883000030517578,0.54,0.408989995718002,"Nolito","h","1732","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Iago Aspas","Pass"
"3277","La_liga","396098","53","MissedShots",0.883000030517578,0.452000007629395,0.0367505997419357,"Santi Mina","h","2384","OpenPlay","2020","Head","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Hugo Mallo","Aerial"
"3278","La_liga","396099","53","MissedShots",0.906999969482422,0.660999984741211,0.302825003862381,"Nolito","h","1732","OpenPlay","2020","LeftFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Santi Mina","Rebound"
"3279","La_liga","396100","56","MissedShots",0.915999984741211,0.445999984741211,0.0629450976848602,"Santi Mina","h","2384","OpenPlay","2020","Head","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Hugo Mallo","Aerial"
"3280","La_liga","396102","60","Goal",0.879000015258789,0.439000015258789,0.411323994398117,"Iago Aspas","h","2290","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00",NA,"None"
"3281","La_liga","396104","64","MissedShots",0.457000007629395,0.345,0.00638480018824339,"Santi Mina","h","2384","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Iago Aspas","TakeOn"
"3282","La_liga","396109","76","SavedShot",0.978000030517578,0.395,0.109567001461983,"Hugo Mallo","h","2281","OpenPlay","2020","LeftFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Nolito","TakeOn"
"3283","La_liga","396110","76","SavedShot",0.969000015258789,0.395,0.124108999967575,"Hugo Mallo","h","2281","OpenPlay","2020","LeftFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00",NA,"Rebound"
"3284","La_liga","396112","81","SavedShot",0.918000030517578,0.639000015258789,0.30773401260376,"Nolito","h","1732","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Fran Beltrán","Pass"
"3285","La_liga","396116","93","MissedShots",0.854000015258789,0.360999984741211,0.359082996845245,"Okay Yokuslu","h","6932","OpenPlay","2020","RightFoot","14933","Celta Vigo","SD Huesca",2,1,"2020-12-30 18:15:00","Miguel Baeza","Throughball"
