"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"6600","Serie_A","410708","3","SavedShot",0.950999984741211,0.61,0.353195011615753,"Rafael Leão","h","7193","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Theo Hernández","Throughball"
"6601","Serie_A","410711","10","MissedShots",0.879000015258789,0.653000030517578,0.0746160969138145,"Hakan Calhanoglu","h","189","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Theo Hernández","Pass"
"6602","Serie_A","410714","19","MissedShots",0.848000030517578,0.65,0.105237998068333,"Rafael Leão","h","7193","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Hakan Calhanoglu","Chipped"
"6603","Serie_A","410717","32","SavedShot",0.800999984741211,0.41,0.0420114994049072,"Rafael Leão","h","7193","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Samu Castillejo","Pass"
"6604","Serie_A","410720","34","MissedShots",0.813000030517578,0.520999984741211,0.0703314021229744,"Hakan Calhanoglu","h","189","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Rade Krunic","TakeOn"
"6605","Serie_A","410722","48","SavedShot",0.775999984741211,0.47,0.0219544991850853,"Samu Castillejo","h","2303","FromCorner","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00",NA,"None"
"6606","Serie_A","410727","64","SavedShot",0.956999969482422,0.472999992370605,0.574881017208099,"Rafael Leão","h","7193","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Ante Rebic","Cross"
"6607","Serie_A","410729","65","MissedShots",0.795999984741211,0.627000007629395,0.0340581014752388,"Ante Rebic","h","1852","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Diogo Dalot","Pass"
"6608","Serie_A","410730","69","SavedShot",0.910999984741211,0.575999984741211,0.0786883980035782,"Ante Rebic","h","1852","SetPiece","2020","Head","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Sandro Tonali","Cross"
"6609","Serie_A","410731","76","MissedShots",0.86,0.559000015258789,0.0432591997087002,"Ante Rebic","h","1852","FromCorner","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Sandro Tonali","Cross"
"6610","Serie_A","410732","82","MissedShots",0.810999984741211,0.695,0.0288849007338285,"Theo Hernández","h","2547","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Jens Petter Hauge","LayOff"
"6611","Serie_A","410733","84","BlockedShot",0.895,0.352999992370605,0.0450085997581482,"Alexis Saelemaekers","h","8297","FromCorner","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Theo Hernández","BallTouch"
"6612","Serie_A","410735","94","MissedShots",0.77,0.587000007629395,0.011510300450027,"Theo Hernández","h","2547","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Soualiho Meité","Aerial"
"6613","Serie_A","410709","6","MissedShots",0.345,0.699000015258789,0.00627504987642169,"Lorenzo Insigne","a","1393","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00",NA,"BallRecovery"
"6614","Serie_A","410710","9","MissedShots",0.729000015258789,0.607999992370605,0.012694800272584,"Dries Mertens","a","1384","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00",NA,"None"
"6615","Serie_A","410712","13","SavedShot",0.808000030517578,0.681999969482422,0.0288628004491329,"Lorenzo Insigne","a","1393","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Fabián","Pass"
"6616","Serie_A","410713","15","SavedShot",0.866999969482422,0.477999992370605,0.129015997052193,"Piotr Zielinski","a","1386","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Giovanni Di Lorenzo","Throughball"
"6617","Serie_A","410715","26","BlockedShot",0.895,0.706999969482422,0.0518186017870903,"Dries Mertens","a","1384","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Diego Demme","Pass"
"6618","Serie_A","410716","28","MissedShots",0.859000015258789,0.585,0.0902639031410217,"Piotr Zielinski","a","1386","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Lorenzo Insigne","Pass"
"6619","Serie_A","410718","33","BlockedShot",0.913000030517578,0.282999992370605,0.0444083996117115,"Fabián","a","2447","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Giovanni Di Lorenzo","Pass"
"6620","Serie_A","410719","33","BlockedShot",0.894000015258789,0.641999969482422,0.0861632972955704,"Diego Demme","a","5246","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Lorenzo Insigne","Pass"
"6621","Serie_A","410721","42","MissedShots",0.780999984741211,0.407999992370605,0.0316840000450611,"Dries Mertens","a","1384","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Lorenzo Insigne","Pass"
"6622","Serie_A","410723","48","Goal",0.875,0.365999984741211,0.500123977661133,"Matteo Politano","a","1473","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Piotr Zielinski","Throughball"
"6623","Serie_A","410724","57","SavedShot",0.85,0.527000007629395,0.0919193029403687,"Fabián","a","2447","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00",NA,"None"
"6624","Serie_A","410725","57","MissedShots",0.921999969482422,0.59,0.135326996445656,"Fabián","a","2447","OpenPlay","2020","LeftFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00",NA,"Rebound"
"6625","Serie_A","410726","60","MissedShots",0.843000030517578,0.753000030517578,0.0481223985552788,"Lorenzo Insigne","a","1393","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Victor Osimhen","LayOff"
"6626","Serie_A","410728","65","MissedShots",0.85,0.262000007629395,0.031572800129652,"Victor Osimhen","a","5322","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Fabián","Pass"
"6627","Serie_A","410734","92","MissedShots",0.859000015258789,0.460999984741211,0.0737816020846367,"Victor Osimhen","a","5322","OpenPlay","2020","RightFoot","15690","AC Milan","Napoli",0,1,"2021-03-14 19:45:00","Giovanni Di Lorenzo","Cross"
"6628","Serie_A","410820","13","SavedShot",0.873000030517578,0.547999992370605,0.0641333013772964,"Rolando Mandragora","h","3821","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Andrea Belotti","HeadPass"
"6629","Serie_A","410821","15","SavedShot",0.900999984741211,0.597000007629395,0.0364115014672279,"Nicola Murru","h","1400","OpenPlay","2020","Head","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Cristian Ansaldi","Cross"
"6630","Serie_A","410822","15","BlockedShot",0.85,0.28,0.0156851001083851,"Tomás Rincón","h","1099","FromCorner","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"Aerial"
"6631","Serie_A","410823","16","SavedShot",0.965,0.602000007629395,0.147010996937752,"Antonio Sanabria","h","2217","FromCorner","2020","Head","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Lyanco","Aerial"
"6632","Serie_A","410826","35","MissedShots",0.809000015258789,0.38,0.0344535000622272,"Tomás Rincón","h","1099","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Cristian Ansaldi","BallTouch"
"6633","Serie_A","410829","40","SavedShot",0.725999984741211,0.622000007629395,0.0149277001619339,"Andrea Belotti","h","1186","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Sasa Lukic","Pass"
"6634","Serie_A","410830","43","MissedShots",0.94,0.66,0.0372846014797688,"Andrea Belotti","h","1186","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Cristian Ansaldi","Cross"
"6635","Serie_A","410831","44","MissedShots",0.838000030517578,0.756999969482422,0.0157280005514622,"Sasa Lukic","h","1537","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"None"
"6636","Serie_A","410832","45","MissedShots",0.774000015258789,0.63,0.0112244002521038,"Andrea Belotti","h","1186","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"Aerial"
"6637","Serie_A","410836","52","SavedShot",0.795,0.490999984741211,0.0154601996764541,"Rolando Mandragora","h","3821","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"Aerial"
"6638","Serie_A","410838","56","MissedShots",0.866999969482422,0.452000007629395,0.0626399964094162,"Rolando Mandragora","h","3821","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"None"
"6639","Serie_A","410839","57","SavedShot",0.781999969482422,0.330999984741211,0.0250998008996248,"Simone Verdi","h","1445","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Rolando Mandragora","TakeOn"
"6640","Serie_A","410841","64","MissedShots",0.770999984741211,0.698000030517578,0.0142591996118426,"Antonio Sanabria","h","2217","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Amer Gojak","Pass"
"6641","Serie_A","410845","76","Goal",0.881999969482422,0.467999992370605,0.274293005466461,"Simone Zaza","h","1642","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Antonio Sanabria","HeadPass"
"6642","Serie_A","410846","83","SavedShot",0.795999984741211,0.325999984741211,0.024176299571991,"Mergim Vojvoda","h","8819","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"None"
"6643","Serie_A","410847","85","SavedShot",0.725,0.774000015258789,0.0120866997167468,"Amer Gojak","h","9022","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Antonio Sanabria","Pass"
"6644","Serie_A","410848","85","Goal",0.97,0.475,0.812097012996674,"Rolando Mandragora","h","3821","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"Rebound"
"6645","Serie_A","410850","91","Goal",0.951999969482422,0.472000007629395,0.545444011688232,"Simone Zaza","h","1642","OpenPlay","2020","Head","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Cristian Ansaldi","Cross"
"6646","Serie_A","410819","5","Goal",0.856999969482422,0.474000015258789,0.0603156015276909,"Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Francesco Caputo","HeadPass"
"6647","Serie_A","410824","21","MissedShots",0.698000030517578,0.475,0.0134477997198701,"Gregoire Defrel","a","1468","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Francesco Caputo","LayOff"
"6648","Serie_A","410825","26","BlockedShot",0.855,0.4,0.0698537975549698,"Domenico Berardi","a","1612","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Pedro Obiang","Chipped"
"6649","Serie_A","410827","37","BlockedShot",0.764000015258789,0.445,0.0278965998440981,"Pedro Obiang","a","542","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Francesco Caputo","TakeOn"
"6650","Serie_A","410828","37","Goal",0.965,0.646999969482422,0.0385427996516228,"Domenico Berardi","a","1612","FromCorner","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Jeremy Toljan","Cross"
"6651","Serie_A","410833","46","BlockedShot",0.899000015258789,0.34,0.0969784036278725,"Domenico Berardi","a","1612","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Francesco Caputo","Pass"
"6652","Serie_A","410834","46","MissedShots",0.856999969482422,0.683000030517578,0.0301405005156994,"Rogerio","a","6312","FromCorner","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"None"
"6653","Serie_A","410835","48","MissedShots",0.929000015258789,0.585,0.380555003881454,"Filip Djuricic","a","1233","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Pedro Obiang","Chipped"
"6654","Serie_A","410837","54","MissedShots",0.768000030517578,0.405999984741211,0.0272736009210348,"Pedro Obiang","a","542","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Domenico Berardi","Pass"
"6655","Serie_A","410840","62","MissedShots",0.684000015258789,0.590999984741211,0.0154598001390696,"Manuel Locatelli","a","1122","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Rogerio","Pass"
"6656","Serie_A","410842","70","MissedShots",0.853000030517578,0.644000015258789,0.150374993681908,"Francesco Caputo","a","6980","OpenPlay","2020","LeftFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Hamed Junior Traore","Throughball"
"6657","Serie_A","410843","72","BlockedShot",0.92,0.640999984741211,0.386067003011703,"Francesco Caputo","a","6980","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00",NA,"TakeOn"
"6658","Serie_A","410844","72","MissedShots",0.738000030517578,0.34,0.0164420995861292,"Pedro Obiang","a","542","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Manuel Locatelli","Pass"
"6659","Serie_A","410849","87","SavedShot",0.86,0.472999992370605,0.100706003606319,"Pedro Obiang","a","542","OpenPlay","2020","RightFoot","15665","Torino","Sassuolo",3,2,"2021-03-17 14:00:00","Jeremy Toljan","Pass"
"6660","Serie_A","411113","7","MissedShots",0.869000015258789,0.527999992370605,0.0340490005910397,"Dennis Man","h","9303","OpenPlay","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Jasmin Kurtic","Cross"
"6661","Serie_A","411114","9","SavedShot",0.853000030517578,0.424000015258789,0.0861798003315926,"Dennis Man","h","9303","OpenPlay","2020","LeftFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Graziano Pellè","Pass"
"6662","Serie_A","411115","12","MissedShots",0.883000030517578,0.4,0.0807110965251923,"Graziano Pellè","h","841","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Andrea Conti","Chipped"
"6663","Serie_A","411117","15","Goal",0.895999984741211,0.484000015258789,0.368093013763428,"Graziano Pellè","h","841","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Juraj Kucka","HeadPass"
"6664","Serie_A","411120","31","SavedShot",0.913000030517578,0.427000007629395,0.0830103978514671,"Jasmin Kurtic","h","1492","SetPiece","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Gastón Brugman","Cross"
"6665","Serie_A","411123","43","MissedShots",0.929000015258789,0.582999992370606,0.0366755984723568,"Mattia Bani","h","6212","SetPiece","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Gastón Brugman","Aerial"
"6666","Serie_A","411124","45","MissedShots",0.976999969482422,0.437000007629395,0.480834990739822,"Juraj Kucka","h","1123","OpenPlay","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Jasmin Kurtic","Chipped"
"6667","Serie_A","411127","53","SavedShot",0.899000015258789,0.301000003814697,0.0467082001268864,"Juraj Kucka","h","1123","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Yann Karamoh","Pass"
"6668","Serie_A","411128","62","SavedShot",0.905,0.477999992370605,0.396218001842499,"Yann Karamoh","h","5700","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Graziano Pellè","HeadPass"
"6669","Serie_A","411129","64","SavedShot",0.863000030517578,0.545,0.0995960012078285,"Gastón Brugman","h","1165","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Graziano Pellè","Pass"
"6670","Serie_A","411131","73","SavedShot",0.853000030517578,0.545999984741211,0.0276558995246887,"Graziano Pellè","h","841","OpenPlay","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Gastón Brugman","Chipped"
"6671","Serie_A","411133","80","SavedShot",0.93,0.472000007629395,0.357125997543335,"Dennis Man","h","9303","OpenPlay","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Maxime Busi","Cross"
"6672","Serie_A","411116","13","BlockedShot",0.793000030517578,0.705,0.0212648995220661,"Lennart Czyborra","a","8298","OpenPlay","2020","LeftFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Mattia Destro","BallTouch"
"6673","Serie_A","411118","18","BlockedShot",0.865,0.275,0.0378334000706673,"Davide Zappacosta","a","1178","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Kevin Strootman","Pass"
"6674","Serie_A","411119","28","MissedShots",0.715999984741211,0.482999992370605,0.0142989996820688,"Milan Badelj","a","1430","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00",NA,"None"
"6675","Serie_A","411121","32","MissedShots",0.896999969482422,0.475,0.0397122018039227,"Kevin Strootman","a","1256","OpenPlay","2020","OtherBodyPart","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Lennart Czyborra","Aerial"
"6676","Serie_A","411122","40","MissedShots",0.938000030517578,0.447000007629395,0.055978998541832,"Mattia Destro","a","1580","OpenPlay","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Lennart Czyborra","Aerial"
"6677","Serie_A","411125","49","MissedShots",0.905,0.33,0.0417894013226032,"Davide Zappacosta","a","1178","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Mattia Destro","Cross"
"6678","Serie_A","411126","49","Goal",0.954000015258789,0.514000015258789,0.637835025787354,"Gianluca Scamacca","a","6253","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Davide Zappacosta","Rebound"
"6679","Serie_A","411130","68","Goal",0.725999984741211,0.582999992370606,0.0147583000361919,"Gianluca Scamacca","a","6253","OpenPlay","2020","RightFoot","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Marko Pjaca","Pass"
"6680","Serie_A","411132","78","MissedShots",0.916999969482422,0.505,0.0594756007194519,"Gianluca Scamacca","a","6253","SetPiece","2020","Head","15699","Parma Calcio 1913","Genoa",1,2,"2021-03-19 19:45:00","Miha Zajc","Aerial"
"6681","Serie_A","411252","4","MissedShots",0.775,0.627000007629395,0.0262026004493237,"Simy","h","1362","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Ahmed Benali","Pass"
"6682","Serie_A","411256","14","MissedShots",0.784000015258789,0.412000007629395,0.0305767003446817,"Salvatore Molina","h","3989","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"None"
"6683","Serie_A","411257","14","BlockedShot",0.751999969482422,0.334000015258789,0.0140123004093766,"Junior Messias","h","8838","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"None"
"6684","Serie_A","411258","15","MissedShots",0.91,0.442999992370605,0.0616039000451565,"Salvatore Molina","h","3989","FromCorner","2020","Head","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Ahmed Benali","Cross"
"6685","Serie_A","411259","18","MissedShots",0.979000015258789,0.594000015258789,0.301687002182007,"Simy","h","1362","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Junior Messias","Chipped"
"6686","Serie_A","411260","19","BlockedShot",0.765,0.529000015258789,0.0319477990269661,"Junior Messias","h","8838","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Jacopo Petriccione","TakeOn"
"6687","Serie_A","411262","24","BlockedShot",0.914000015258789,0.397000007629395,0.0495430007576942,"Simy","h","1362","OpenPlay","2020","Head","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Salvatore Molina","Cross"
"6688","Serie_A","411263","31","Goal",0.653000030517578,0.256000003814697,0.0229413993656635,"Junior Messias","h","8838","DirectFreekick","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"Standard"
"6689","Serie_A","411264","39","Goal",0.885,0.5,0.761299014091492,"Simy","h","1362","Penalty","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"Standard"
"6690","Serie_A","411269","53","SavedShot",0.809000015258789,0.43,0.0572740994393826,"Junior Messias","h","8838","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Koffi Djidji","Pass"
"6691","Serie_A","411270","54","BlockedShot",0.975,0.417999992370605,0.143625006079674,"Ahmed Benali","h","1166","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"Rebound"
"6692","Serie_A","411275","63","BlockedShot",0.873000030517578,0.530999984741211,0.0661413967609406,"Samuel Di Carmine","h","8035","FromCorner","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Ahmed Benali","Pass"
"6693","Serie_A","411277","66","MissedShots",0.92,0.5,0.102729000151157,"Simy","h","1362","FromCorner","2020","Head","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Ahmed Benali","Cross"
"6694","Serie_A","411278","68","BlockedShot",0.829000015258789,0.457999992370605,0.0891176015138626,"Samuel Di Carmine","h","8035","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Junior Messias","Pass"
"6695","Serie_A","411279","68","MissedShots",0.724000015258789,0.569000015258789,0.0141345001757145,"Pedro Pereira","h","1241","FromCorner","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"None"
"6696","Serie_A","411281","75","SavedShot",0.905999984741211,0.475,0.100364997982979,"Junior Messias","h","8838","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"None"
"6697","Serie_A","411282","75","MissedShots",0.854000015258789,0.525,0.0811998024582863,"Milos Vulic","h","8926","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Simy","Pass"
"6698","Serie_A","411251","4","SavedShot",0.815,0.549000015258789,0.0800795033574104,"Musa Barrow","a","6512","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Riccardo Orsolini","Pass"
"6699","Serie_A","411253","6","SavedShot",0.913000030517578,0.480999984741211,0.304567992687225,"Rodrigo Palacio","a","1518","OpenPlay","2020","Head","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Musa Barrow","Cross"
"6700","Serie_A","411254","7","BlockedShot",0.920999984741211,0.427000007629395,0.0641323029994965,"Rodrigo Palacio","a","1518","FromCorner","2020","Head","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Nicolás Domínguez","Cross"
"6701","Serie_A","411255","9","SavedShot",0.808000030517578,0.475,0.0578153990209103,"Mattias Svanberg","a","6974","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Takehiro Tomiyasu","Pass"
"6702","Serie_A","411261","24","MissedShots",0.945999984741211,0.660999984741211,0.0382831990718842,"Mitchell Dijks","a","6971","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Rodrigo Palacio","Cross"
"6703","Serie_A","411265","40","SavedShot",0.734000015258789,0.705999984741211,0.00741288997232914,"Musa Barrow","a","6512","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Nicolás Domínguez","Chipped"
"6704","Serie_A","411266","49","BlockedShot",0.816999969482422,0.675999984741211,0.0298803001642227,"Nicolás Domínguez","a","8252","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"BallRecovery"
"6705","Serie_A","411267","51","MissedShots",0.958000030517578,0.450999984741211,0.108041003346443,"Rodrigo Palacio","a","1518","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Nicolás Domínguez","Cross"
"6706","Serie_A","411268","52","MissedShots",0.815999984741211,0.479000015258789,0.0405105017125607,"Nicolás Domínguez","a","8252","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00",NA,"None"
"6707","Serie_A","411271","57","BlockedShot",0.909000015258789,0.405999984741211,0.0461441017687321,"Rodrigo Palacio","a","1518","OpenPlay","2020","Head","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Mitchell Dijks","Cross"
"6708","Serie_A","411272","58","MissedShots",0.935,0.706999969482422,0.351792007684708,"Rodrigo Palacio","a","1518","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Jerdy Schouten","Throughball"
"6709","Serie_A","411273","60","BlockedShot",0.951999969482422,0.454000015258789,0.581256985664368,"Rodrigo Palacio","a","1518","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Nicola Sansone","Pass"
"6710","Serie_A","411274","61","Goal",0.965,0.495999984741211,0.714631974697113,"Adama Soumaoro","a","3356","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Rodrigo Palacio","Pass"
"6711","Serie_A","411276","64","MissedShots",0.731999969482422,0.432999992370605,0.0179245993494987,"Jerdy Schouten","a","7933","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Emanuel Vignato","Pass"
"6712","Serie_A","411280","69","Goal",0.788000030517578,0.395,0.0246727000921965,"Jerdy Schouten","a","7933","OpenPlay","2020","RightFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Musa Barrow","Pass"
"6713","Serie_A","411283","76","SavedShot",0.923000030517578,0.62,0.323415994644165,"Nicola Sansone","a","1826","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Roberto Soriano","Pass"
"6714","Serie_A","411284","79","MissedShots",0.881999969482422,0.460999984741211,0.372249990701675,"Andreas Skov Olsen","a","7934","OpenPlay","2020","LeftFoot","15697","Crotone","Bologna",2,3,"2021-03-20 14:00:00","Emanuel Vignato","Pass"
