"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"3209","Ligue_1","443254","15","MissedShots",0.900999984741211,0.202999992370605,0.026171799749136,"Kevin Gameiro","h","2442","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Ibrahima Sissoko","Pass"
"3210","Ligue_1","443260","30","MissedShots",0.771999969482422,0.442000007629395,0.0269265994429588,"Adrien Thomasson","h","3549","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"None"
"3211","Ligue_1","443262","35","BlockedShot",0.853000030517578,0.678000030517578,0.037737600505352,"Adrien Thomasson","h","3549","SetPiece","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Lucas Perrin","Pass"
"3212","Ligue_1","443263","36","BlockedShot",0.755,0.307999992370605,0.012015400454402,"Frederic Guilbert","h","3253","OpenPlay","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Lucas Perrin","TakeOn"
"3213","Ligue_1","443264","42","MissedShots",0.885,0.5,0.760095000267029,"Kevin Gameiro","h","2442","Penalty","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"Standard"
"3214","Ligue_1","443265","47","BlockedShot",0.840999984741211,0.715,0.0290792994201183,"Adrien Thomasson","h","3549","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Alexander Djiku","Pass"
"3215","Ligue_1","443266","47","MissedShots",0.935999984741211,0.63,0.031503401696682,"Ibrahima Sissoko","h","6904","FromCorner","2021","OtherBodyPart","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Dmitri Lienard","Cross"
"3216","Ligue_1","443267","47","BlockedShot",0.838000030517578,0.442000007629395,0.0725833028554916,"Ibrahima Sissoko","h","6904","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Habib Diallo","Pass"
"3217","Ligue_1","443268","49","BlockedShot",0.806999969482422,0.726999969482422,0.0340800993144512,"Dmitri Lienard","h","5978","FromCorner","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Sanjin Prcic","Pass"
"3218","Ligue_1","443271","60","SavedShot",0.958000030517578,0.34,0.0577059015631676,"Dion Moise Sahi","h","9448","OpenPlay","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"BallRecovery"
"3219","Ligue_1","443272","60","SavedShot",0.708000030517578,0.615,0.012317799963057,"Ibrahima Sissoko","h","6904","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"BallTouch"
"3220","Ligue_1","443273","72","BlockedShot",0.755,0.404000015258789,0.0124808000400662,"Frederic Guilbert","h","3253","OpenPlay","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Habib Diallo","HeadPass"
"3221","Ligue_1","443274","75","BlockedShot",0.758000030517578,0.38,0.0187956001609564,"Ibrahima Sissoko","h","6904","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"None"
"3222","Ligue_1","443275","81","BlockedShot",0.736999969482422,0.399000015258789,0.0526834987103939,"Dmitri Lienard","h","5978","DirectFreekick","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"Standard"
"3223","Ligue_1","443276","81","BlockedShot",0.719000015258789,0.389000015258789,0.0117175998166203,"Dmitri Lienard","h","5978","SetPiece","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"Rebound"
"3224","Ligue_1","443278","93","MissedShots",0.961999969482422,0.555,0.559647977352142,"Dion Moise Sahi","h","9448","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Majeed Waris","Pass"
"3225","Ligue_1","443280","96","Goal",0.725999984741211,0.450999984741211,0.0506169982254505,"Jean-Ricner Bellegarde","h","7762","DirectFreekick","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"Standard"
"3226","Ligue_1","443255","19","BlockedShot",0.954000015258789,0.389000015258789,0.083128497004509,"Wout Faes","a","8646","FromCorner","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","El Bilal Touré","HeadPass"
"3227","Ligue_1","443256","20","SavedShot",0.768000030517578,0.414000015258789,0.0258990991860628,"Moreto Cassamã","a","7570","OpenPlay","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Dion Lopy","Pass"
"3228","Ligue_1","443257","21","SavedShot",0.954000015258789,0.570999984741211,0.382301986217499,"El Bilal Touré","a","8294","OpenPlay","2021","Head","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Ghislain Konan","Cross"
"3229","Ligue_1","443258","21","Goal",0.964000015258789,0.399000015258789,0.413069009780884,"Hugo Ekitike","a","8995","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"None"
"3230","Ligue_1","443259","26","MissedShots",0.713000030517578,0.788000030517578,0.0118439001962543,"Dion Lopy","a","9450","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Moreto Cassamã","Pass"
"3231","Ligue_1","443261","31","MissedShots",0.854000015258789,0.73,0.0354534015059471,"Nathanael Mbuku","a","7719","OpenPlay","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00",NA,"TakeOn"
"3232","Ligue_1","443269","49","MissedShots",0.865,0.317999992370605,0.112875998020172,"Hugo Ekitike","a","8995","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Nathanael Mbuku","Chipped"
"3233","Ligue_1","443270","55","MissedShots",0.959000015258789,0.632000007629395,0.0442527011036873,"El Bilal Touré","a","8294","FromCorner","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Alexis Flips","Cross"
"3234","Ligue_1","443277","91","MissedShots",0.871999969482422,0.665999984741211,0.090508297085762,"Anastasios Donis","a","3962","OpenPlay","2021","LeftFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Sambou Sissoko","Pass"
"3235","Ligue_1","443279","94","MissedShots",0.773000030517578,0.580999984741211,0.0596053004264832,"Anastasios Donis","a","3962","OpenPlay","2021","RightFoot","17958","Strasbourg","Reims",1,1,"2021-11-21 14:00:00","Sambou Sissoko","Pass"
"3236","Ligue_1","443222","7","SavedShot",0.785999984741211,0.615999984741211,0.0252052992582321,"Xavier Chavalerin","h","6883","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Tristan Dingome","Pass"
"3237","Ligue_1","443224","14","MissedShots",0.853000030517578,0.400999984741211,0.07637619972229,"Yoann Touzghar","h","4770","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Tristan Dingome","Pass"
"3238","Ligue_1","443226","27","MissedShots",0.948000030517578,0.487000007629395,0.080996997654438,"Giulian Biancone","h","7282","FromCorner","2021","Head","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Tristan Dingome","Aerial"
"3239","Ligue_1","443231","36","MissedShots",0.905999984741211,0.475999984741211,0.0462945997714996,"Giulian Biancone","h","7282","SetPiece","2021","Head","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Tristan Dingome","Aerial"
"3240","Ligue_1","443234","46","SavedShot",0.773000030517578,0.507000007629395,0.0302974004298449,"Rominigue Kouame","h","6014","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Yoann Touzghar","BallRecovery"
"3241","Ligue_1","443240","75","MissedShots",0.791999969482422,0.335,0.0764895007014275,"Florian Tardieu","h","9621","DirectFreekick","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"Standard"
"3242","Ligue_1","443241","77","BlockedShot",0.889000015258789,0.527000007629395,0.0846991017460823,"Suk Hyun-Jun","h","6307","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Renaud Ripart","Cross"
"3243","Ligue_1","443242","77","BlockedShot",0.81,0.605999984741211,0.0389949008822441,"Florian Tardieu","h","9621","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"Rebound"
"3244","Ligue_1","443243","78","MissedShots",0.770999984741211,0.600999984741211,0.0256169997155666,"Gerson Rodrigues","h","9984","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Rominigue Kouame","Pass"
"3245","Ligue_1","443244","82","SavedShot",0.925999984741211,0.332000007629395,0.0540671981871128,"Giulian Biancone","h","7282","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Gerson Rodrigues","Chipped"
"3246","Ligue_1","443245","83","BlockedShot",0.863000030517578,0.535,0.0683182030916214,"Yoann Touzghar","h","4770","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"Dispossessed"
"3247","Ligue_1","443246","84","BlockedShot",0.939000015258789,0.627999992370605,0.0240403991192579,"Adil Rami","h","2412","FromCorner","2021","Head","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Florian Tardieu","Cross"
"3248","Ligue_1","443247","85","MissedShots",0.795,0.45,0.0371790006756783,"Rominigue Kouame","h","6014","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"None"
"3249","Ligue_1","443248","88","BlockedShot",0.925,0.337999992370605,0.0399274006485939,"Renaud Ripart","h","6864","FromCorner","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Dylan Chambost","Cross"
"3250","Ligue_1","443249","88","MissedShots",0.916999969482422,0.544000015258789,0.48574298620224,"Gerson Rodrigues","h","9984","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"None"
"3251","Ligue_1","443221","2","MissedShots",0.875999984741211,0.297000007629395,0.0434851013123989,"Yvann Maçon","a","8314","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"None"
"3252","Ligue_1","443223","10","MissedShots",0.709000015258789,0.664000015258789,0.0118640000000596,"Zaydou Youssef","a","5773","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Miguel Trauco","Pass"
"3253","Ligue_1","443225","24","MissedShots",0.714000015258789,0.370999984741211,0.0156690999865532,"Zaydou Youssef","a","5773","SetPiece","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Ryad Boudebouz","Pass"
"3254","Ligue_1","443227","27","ShotOnPost",0.911999969482422,0.316000003814697,0.0205745995044708,"Arnaud Nordin","a","5684","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Miguel Trauco","Cross"
"3255","Ligue_1","443228","29","ShotOnPost",0.968000030517578,0.557999992370605,0.54644101858139,"Jean-Phillipe Krasso","a","8690","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Yvann Maçon","Cross"
"3256","Ligue_1","443229","29","MissedShots",0.733000030517578,0.680999984741211,0.0137713998556137,"Miguel Trauco","a","7751","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"BallRecovery"
"3257","Ligue_1","443230","34","MissedShots",0.740999984741211,0.335999984741211,0.0208611004054546,"Romain Hamouma","a","3561","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Ryad Boudebouz","Pass"
"3258","Ligue_1","443232","38","SavedShot",0.715,0.500999984741211,0.0460796989500523,"Ryad Boudebouz","a","3343","DirectFreekick","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"Standard"
"3259","Ligue_1","443233","40","BlockedShot",0.860999984741211,0.539000015258789,0.068844199180603,"Timothée Kolodziejczak","a","2063","SetPiece","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"None"
"3260","Ligue_1","443235","55","SavedShot",0.754000015258789,0.267000007629395,0.0101851997897029,"Arnaud Nordin","a","5684","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Zaydou Youssef","Chipped"
"3261","Ligue_1","443236","59","BlockedShot",0.856999969482422,0.316000003814697,0.046807799488306,"Arnaud Nordin","a","5684","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Romain Hamouma","Pass"
"3262","Ligue_1","443237","59","Goal",0.698000030517578,0.645999984741211,0.0131690995767713,"Miguel Trauco","a","7751","OpenPlay","2021","LeftFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Ryad Boudebouz","Pass"
"3263","Ligue_1","443238","67","SavedShot",0.846999969482422,0.577999992370606,0.0153850996866822,"Timothée Kolodziejczak","a","2063","FromCorner","2021","Head","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00","Ryad Boudebouz","Chipped"
"3264","Ligue_1","443239","72","MissedShots",0.891999969482422,0.372999992370605,0.367184013128281,"Arnaud Nordin","a","5684","OpenPlay","2021","RightFoot","17959","Troyes","Saint-Etienne",0,1,"2021-11-21 14:00:00",NA,"BallRecovery"
"3265","Ligue_1","443164","9","MissedShots",0.734000015258789,0.369000015258789,0.0127298003062606,"Pape Sarr","h","9021","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"None"
"3266","Ligue_1","443165","15","MissedShots",0.854000015258789,0.512999992370605,0.0575691014528275,"Nicolas de Preville","h","3244","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Thomas Delaine","Cross"
"3267","Ligue_1","443167","19","SavedShot",0.719000015258789,0.681999969482422,0.0152765996754169,"Thomas Delaine","h","7765","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Farid Boulaya","Pass"
"3268","Ligue_1","443169","24","SavedShot",0.694000015258789,0.360999984741211,0.0133686000481248,"Dylan Bronn","h","8244","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Kevin N&#039;Doram","Pass"
"3269","Ligue_1","443173","35","BlockedShot",0.805,0.465999984741211,0.0289689991623163,"Nicolas de Preville","h","3244","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Ibrahima Niane","Chipped"
"3270","Ligue_1","443174","35","MissedShots",0.710999984741211,0.564000015258789,0.0165066998451948,"Kevin N&#039;Doram","h","3657","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Pape Sarr","Pass"
"3271","Ligue_1","443175","37","SavedShot",0.925999984741211,0.550999984741211,0.0913939028978348,"Ibrahima Niane","h","5988","OpenPlay","2021","Head","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Fabien Centonze","Cross"
"3272","Ligue_1","443179","41","BlockedShot",0.735999984741211,0.375,0.0124848000705242,"Nicolas de Preville","h","3244","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Ibrahima Niane","Pass"
"3273","Ligue_1","443180","44","BlockedShot",0.895999984741211,0.41,0.0411127991974354,"Ibrahima Niane","h","5988","OpenPlay","2021","Head","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Thomas Delaine","Cross"
"3274","Ligue_1","443181","44","Goal",0.913000030517578,0.52,0.128545999526978,"Nicolas de Preville","h","3244","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"Rebound"
"3275","Ligue_1","443182","47","BlockedShot",0.863000030517578,0.542999992370605,0.0871300995349884,"Opa Nguette","h","5676","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Thomas Delaine","Pass"
"3276","Ligue_1","443183","50","MissedShots",0.930999984741211,0.5,0.0626981034874916,"Dylan Bronn","h","8244","FromCorner","2021","Head","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Farid Boulaya","Aerial"
"3277","Ligue_1","443184","50","Goal",0.958000030517578,0.537999992370605,0.606414973735809,"Opa Nguette","h","5676","FromCorner","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Dylan Bronn","Rebound"
"3278","Ligue_1","443187","63","BlockedShot",0.761999969482422,0.291000003814697,0.0143649000674486,"Pape Sarr","h","9021","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Opa Nguette","Pass"
"3279","Ligue_1","443190","69","Goal",0.915,0.412000007629395,0.0622838996350765,"Opa Nguette","h","5676","OpenPlay","2021","Head","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Fabien Centonze","Cross"
"3280","Ligue_1","443191","74","SavedShot",0.818000030517578,0.708000030517578,0.0155757004395127,"Nicolas de Preville","h","3244","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Ibrahima Niane","HeadPass"
"3281","Ligue_1","443192","77","BlockedShot",0.784000015258789,0.354000015258789,0.0383754000067711,"Nicolas de Preville","h","3244","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"TakeOn"
"3282","Ligue_1","443193","78","SavedShot",0.763000030517578,0.286000003814697,0.0150018995627761,"Fabien Centonze","h","7763","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Opa Nguette","Pass"
"3283","Ligue_1","443195","84","MissedShots",0.679000015258789,0.607999992370605,0.0143072996288538,"Papa Ndiaga Yade","h","8278","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Lamine Gueye","Pass"
"3284","Ligue_1","443199","91","SavedShot",0.921999969482422,0.256000003814697,0.0358898006379604,"Lamine Gueye","h","8749","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Pape Sarr","Pass"
"3285","Ligue_1","443166","16","Goal",0.989000015258789,0.454000015258789,0.947566986083984,"Alberth Elis","a","10029","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Remi Oudin","Pass"
"3286","Ligue_1","443168","20","MissedShots",0.953000030517578,0.708000030517578,0.0676527991890907,"Ricardo Mangas","a","9806","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Yacine Adli","Pass"
"3287","Ligue_1","443170","25","MissedShots",0.858000030517578,0.327999992370605,0.0628942027688026,"Alberth Elis","a","10029","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"None"
"3288","Ligue_1","443171","28","BlockedShot",0.855,0.404000015258789,0.0937338024377823,"Javairo Dilrosun","a","7122","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Enock Kwateng","Pass"
"3289","Ligue_1","443172","34","MissedShots",0.908000030517578,0.306000003814697,0.0672859027981758,"Javairo Dilrosun","a","7122","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Alberth Elis","Pass"
"3290","Ligue_1","443176","38","Goal",0.868000030517578,0.402000007629395,0.104344002902508,"Remi Oudin","a","6884","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Javairo Dilrosun","Pass"
"3291","Ligue_1","443177","41","BlockedShot",0.893000030517578,0.663000030517578,0.0852748975157738,"Alberth Elis","a","10029","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"BallRecovery"
"3292","Ligue_1","443178","41","SavedShot",0.770999984741211,0.507000007629395,0.020422600209713,"Otávio","a","6060","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"Rebound"
"3293","Ligue_1","443185","54","BlockedShot",0.719000015258789,0.51,0.0154189001768827,"Javairo Dilrosun","a","7122","OpenPlay","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Jean Onana","Pass"
"3294","Ligue_1","443186","55","BlockedShot",0.773000030517578,0.522000007629395,0.0899913981556892,"Javairo Dilrosun","a","7122","DirectFreekick","2021","LeftFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"Standard"
"3295","Ligue_1","443188","64","Goal",0.805,0.612000007629395,0.0398965999484062,"Remi Oudin","a","6884","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Yacine Adli","Pass"
"3296","Ligue_1","443189","69","MissedShots",0.933000030517578,0.425,0.299181997776031,"Stian Rode Gregersen","a","9980","SetPiece","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Javairo Dilrosun","BallTouch"
"3297","Ligue_1","443194","83","SavedShot",0.909000015258789,0.315,0.0698909014463425,"Yacine Adli","a","6762","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Jimmy Briand","Pass"
"3298","Ligue_1","443196","86","MissedShots",0.77,0.297999992370605,0.0158949997276068,"Otávio","a","6060","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Alberth Elis","Pass"
"3299","Ligue_1","443197","87","MissedShots",0.929000015258789,0.469000015258789,0.552879989147186,"Jimmy Briand","a","3477","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"None"
"3300","Ligue_1","443198","88","BlockedShot",0.78,0.554000015258789,0.0335066989064217,"M&#039;Baye Niang","a","1126","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Jimmy Briand","Pass"
"3301","Ligue_1","443200","92","BlockedShot",0.905,0.273999996185303,0.0388401001691818,"Timothee Pembele","a","8701","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Yacine Adli","Pass"
"3302","Ligue_1","443201","92","BlockedShot",0.734000015258789,0.47,0.0108409998938441,"Otávio","a","6060","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00",NA,"Aerial"
"3303","Ligue_1","443202","93","MissedShots",0.861999969482422,0.64,0.0680043995380402,"Samuel Kalu","a","6947","OpenPlay","2021","RightFoot","17960","Metz","Bordeaux",3,3,"2021-11-21 14:00:00","Yacine Adli","Pass"
"3304","Ligue_1","443347","2","BlockedShot",0.911999969482422,0.6,0.0796289965510368,"Mohamed Bayo","h","9646","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jim Allevinah","Cross"
"3305","Ligue_1","443348","4","SavedShot",0.844000015258789,0.674000015258789,0.0446547009050846,"Vital N&#039;Simba","h","9641","OpenPlay","2021","LeftFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Mohamed Bayo","Pass"
"3306","Ligue_1","443349","6","SavedShot",0.798000030517578,0.793000030517578,0.0196739006787539,"Jim Allevinah","h","9645","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Vital N&#039;Simba","Pass"
"3307","Ligue_1","443351","12","SavedShot",0.853000030517578,0.629000015258789,0.0364512987434864,"Johan Gastien","h","5778","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Mohamed Bayo","Cross"
"3308","Ligue_1","443353","16","Goal",0.911999969482422,0.445,0.0412084013223648,"Florent Ogier","h","9640","SetPiece","2021","Head","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jason Berthomier","Aerial"
"3309","Ligue_1","443354","20","MissedShots",0.904000015258789,0.402000007629395,0.0336467996239662,"Elbasan Rashani","h","9648","OpenPlay","2021","Head","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Mohamed Bayo","Aerial"
"3310","Ligue_1","443356","37","BlockedShot",0.808000030517578,0.612000007629395,0.0793116986751556,"Jason Berthomier","h","9644","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Johan Gastien","TakeOn"
"3311","Ligue_1","443358","39","SavedShot",0.725,0.545,0.02026960067451,"Salis Abdul Samed","h","9642","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jim Allevinah","Pass"
"3312","Ligue_1","443359","40","ShotOnPost",0.878000030517578,0.634000015258789,0.0123870000243187,"Johan Gastien","h","5778","FromCorner","2021","Head","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jason Berthomier","Cross"
"3313","Ligue_1","443360","40","SavedShot",0.905999984741211,0.550999984741211,0.0380159988999367,"Jean-Claude Billong","h","6466","FromCorner","2021","Head","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00",NA,"Rebound"
"3314","Ligue_1","443361","40","MissedShots",0.816999969482422,0.715999984741211,0.0314433015882969,"Johan Gastien","h","5778","OpenPlay","2021","LeftFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Mohamed Bayo","Pass"
"3315","Ligue_1","443363","65","MissedShots",0.969000015258789,0.537999992370605,0.166001006960869,"Mohamed Bayo","h","9646","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jason Berthomier","Pass"
"3316","Ligue_1","443364","67","BlockedShot",0.850999984741211,0.32,0.0535164996981621,"Jordan Tell","h","5702","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jim Allevinah","Pass"
"3317","Ligue_1","443365","70","BlockedShot",0.800999984741211,0.572000007629395,0.0578849986195564,"Johan Gastien","h","5778","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jonathan Iglesias","Pass"
"3318","Ligue_1","443366","74","MissedShots",0.751999969482422,0.71,0.0134204002097249,"Mohamed Bayo","h","9646","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jim Allevinah","Chipped"
"3319","Ligue_1","443371","82","BlockedShot",0.696999969482422,0.675999984741211,0.0127430995926261,"Jim Allevinah","h","9645","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Jordan Tell","Pass"
"3320","Ligue_1","443372","84","BlockedShot",0.868000030517578,0.490999984741211,0.0173950996249914,"Jim Allevinah","h","9645","OpenPlay","2021","Head","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Vital N&#039;Simba","Aerial"
"3321","Ligue_1","443373","92","MissedShots",0.801999969482422,0.617000007629395,0.0225267000496387,"Mohamed Bayo","h","9646","OpenPlay","2021","RightFoot","17954","Clermont Foot","Nice",1,2,"2021-11-21 16:00:00","Akim Zedadka","Cross"
