"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"6653","EPL","411151","80","MissedShots",0.903000030517578,0.325999984741211,0.0822741016745567,"Stuart Dallas","a","8718","OpenPlay","2020","RightFoot","14718","Fulham","Leeds",1,2,"2021-03-19 20:00:00","Raphinha","Pass"
"6654","EPL","411152","82","MissedShots",0.919000015258789,0.635999984741211,0.0125577002763748,"Luke Ayling","a","8716","FromCorner","2020","Head","14718","Fulham","Leeds",1,2,"2021-03-19 20:00:00","Raphinha","Aerial"
"6655","EPL","411153","83","MissedShots",0.790999984741211,0.668000030517578,0.0477535985410213,"Mateusz Klich","a","4381","OpenPlay","2020","LeftFoot","14718","Fulham","Leeds",1,2,"2021-03-19 20:00:00","Kalvin Phillips","HeadPass"
"6656","EPL","411154","87","SavedShot",0.874000015258789,0.66,0.0493533983826637,"Ezgjan Alioski","a","8722","SetPiece","2020","LeftFoot","14718","Fulham","Leeds",1,2,"2021-03-19 20:00:00",NA,"None"
"6657","EPL","411155","87","MissedShots",0.761999969482422,0.439000015258789,0.023870499804616,"Kalvin Phillips","a","8719","FromCorner","2020","RightFoot","14718","Fulham","Leeds",1,2,"2021-03-19 20:00:00","Raphinha","Cross"
"6658","EPL","411535","1","MissedShots",0.875,0.669000015258789,0.0318773984909058,"Jakub Moder","h","9284","OpenPlay","2020","LeftFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Neal Maupay","Cross"
"6659","EPL","411536","3","SavedShot",0.881999969482422,0.592999992370606,0.300512999296188,"Jakub Moder","h","9284","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Danny Welbeck","Pass"
"6660","EPL","411537","7","BlockedShot",0.87,0.502999992370605,0.0133670000359416,"Lewis Dunk","h","6048","FromCorner","2020","Head","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Pascal Groß","Aerial"
"6661","EPL","411538","10","SavedShot",0.761999969482422,0.537000007629394,0.0222771000117064,"Yves Bissouma","h","5609","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Leandro Trossard","Pass"
"6662","EPL","411539","22","BlockedShot",0.93,0.307000007629395,0.0554452985525131,"Leandro Trossard","h","7698","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Adam Lallana","Pass"
"6663","EPL","411541","37","BlockedShot",0.936999969482422,0.48,0.14733000099659,"Neal Maupay","h","3621","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Leandro Trossard","Pass"
"6664","EPL","411542","47","Goal",0.793000030517578,0.701999969482422,0.022622000426054,"Leandro Trossard","h","7698","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Joël Veltman","Chipped"
"6665","EPL","411544","50","Goal",0.789000015258789,0.709000015258789,0.0261157993227243,"Danny Welbeck","h","501","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Leandro Trossard","Pass"
"6666","EPL","411545","54","SavedShot",0.91,0.67,0.102389998733997,"Jakub Moder","h","9284","OpenPlay","2020","LeftFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Neal Maupay","Pass"
"6667","EPL","411546","67","Goal",0.905999984741211,0.474000015258789,0.135429993271828,"Neal Maupay","h","3621","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Pascal Groß","Cross"
"6668","EPL","411548","79","BlockedShot",0.871999969482422,0.427000007629395,0.0945542007684708,"Pascal Groß","h","239","OpenPlay","2020","LeftFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00",NA,"None"
"6669","EPL","411540","36","MissedShots",0.923000030517578,0.349000015258789,0.0151081001386046,"Isaac Hayden","a","6062","FromCorner","2020","Head","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Jonjo Shelvey","Cross"
"6670","EPL","411543","48","ShotOnPost",0.900999984741211,0.637000007629395,0.0774082988500595,"Ryan Fraser","a","1683","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Miguel Almirón","Pass"
"6671","EPL","411547","74","SavedShot",0.738000030517578,0.713000030517578,0.00842859968543053,"Ryan Fraser","a","1683","OpenPlay","2020","RightFoot","14715","Brighton","Newcastle United",3,0,"2021-03-20 20:00:00","Paul Dummett","Pass"
"6672","EPL","411840","3","MissedShots",0.864000015258789,0.31,0.0170980002731085,"Vladimir Coufal","h","8965","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"Aerial"
"6673","EPL","411841","7","MissedShots",0.925999984741211,0.595999984741211,0.0635417029261589,"Tomas Soucek","h","8288","OpenPlay","2020","Head","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Said Benrahma","Cross"
"6674","EPL","411842","8","MissedShots",0.931999969482422,0.454000015258789,0.0660293027758598,"Tomas Soucek","h","8288","OpenPlay","2020","Head","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Michail Antonio","Aerial"
"6675","EPL","411843","14","Goal",0.831999969482422,0.555,0.0678737983107567,"Jesse Lingard","h","558","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Michail Antonio","Pass"
"6676","EPL","411844","16","Goal",0.933000030517578,0.293999996185303,0.0369363985955715,"Jarrod Bowen","h","1776","SetPiece","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Jesse Lingard","Foul"
"6677","EPL","411846","27","BlockedShot",0.879000015258789,0.658000030517578,0.100066997110844,"Michail Antonio","h","531","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Aaron Cresswell","Chipped"
"6678","EPL","411847","31","MissedShots",0.904000015258789,0.540999984741211,0.0346621982753277,"Michail Antonio","h","531","OpenPlay","2020","Head","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Vladimir Coufal","BallTouch"
"6679","EPL","411848","31","Goal",0.956999969482422,0.472000007629395,0.674260973930359,"Tomas Soucek","h","8288","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Michail Antonio","Aerial"
"6680","EPL","411851","37","OwnGoal",0.095,0.535999984741211,0,"Tomas Soucek","h","8288","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"CornerAwarded"
"6681","EPL","411858","57","MissedShots",0.905,0.241000003814697,0.051325898617506,"Michail Antonio","h","531","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Vladimir Coufal","Pass"
"6682","EPL","411859","60","OwnGoal",0.0430000019073486,0.497000007629395,0,"Craig Dawson","h","804","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"Foul"
"6683","EPL","411861","65","BlockedShot",0.869000015258789,0.53,0.125539004802704,"Jarrod Bowen","h","1776","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Michail Antonio","Pass"
"6684","EPL","411862","65","BlockedShot",0.895999984741211,0.645,0.304948002099991,"Michail Antonio","h","531","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"Rebound"
"6685","EPL","411865","75","ShotOnPost",0.979000015258789,0.537999992370605,0.881796002388,"Michail Antonio","h","531","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Said Benrahma","Pass"
"6686","EPL","411867","79","MissedShots",0.84,0.643000030517578,0.0534970015287399,"Jesse Lingard","h","558","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Michail Antonio","TakeOn"
"6687","EPL","411870","84","SavedShot",0.904000015258789,0.620999984741211,0.0158012993633747,"Tomas Soucek","h","8288","SetPiece","2020","Head","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"Aerial"
"6688","EPL","411871","84","SavedShot",0.865,0.262000007629395,0.0511997006833553,"Declan Rice","h","5553","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Tomas Soucek","Pass"
"6689","EPL","411845","22","SavedShot",0.810999984741211,0.595999984741211,0.0519189983606339,"Martin Odegaard","a","2517","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Kieran Tierney","Pass"
"6690","EPL","411849","36","BlockedShot",0.725,0.375,0.0101616000756621,"Martin Odegaard","a","2517","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Bukayo Saka","Pass"
"6691","EPL","411850","37","MissedShots",0.895999984741211,0.485,0.081316202878952,"Alexandre Lacazette","a","3277","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Calum Chambers","Cross"
"6692","EPL","411852","39","SavedShot",0.805,0.495,0.0922613963484764,"Bukayo Saka","a","7322","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Alexandre Lacazette","Throughball"
"6693","EPL","411853","41","MissedShots",0.733000030517578,0.454000015258789,0.0207752995193005,"Thomas Partey","a","2328","FromCorner","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Granit Xhaka","Pass"
"6694","EPL","411854","46","BlockedShot",0.91,0.562999992370605,0.0793081000447273,"Bukayo Saka","a","7322","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"None"
"6695","EPL","411855","46","BlockedShot",0.900999984741211,0.580999984741211,0.0582250989973545,"Alexandre Lacazette","a","3277","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Calum Chambers","Chipped"
"6696","EPL","411856","46","MissedShots",0.91,0.565999984741211,0.0189599003642797,"Calum Chambers","a","508","FromCorner","2020","Head","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Martin Odegaard","Aerial"
"6697","EPL","411857","51","SavedShot",0.818000030517578,0.425,0.0633938014507294,"Alexandre Lacazette","a","3277","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Martin Odegaard","Pass"
"6698","EPL","411860","63","BlockedShot",0.75,0.654000015258789,0.0181192997843027,"David Luiz","a","1676","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Martin Odegaard","Pass"
"6699","EPL","411863","67","BlockedShot",0.889000015258789,0.440999984741211,0.0729513019323349,"Martin Odegaard","a","2517","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Alexandre Lacazette","HeadPass"
"6700","EPL","411864","74","MissedShots",0.679000015258789,0.639000015258789,0.011854499578476,"Thomas Partey","a","2328","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Emile Smith-Rowe","Pass"
"6701","EPL","411866","78","BlockedShot",0.87,0.660999984741211,0.037168100476265,"Kieran Tierney","a","8089","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Calum Chambers","Cross"
"6702","EPL","411868","81","Goal",0.964000015258789,0.545,0.547049999237061,"Alexandre Lacazette","a","3277","OpenPlay","2020","Head","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Nicolas Pepe","Cross"
"6703","EPL","411869","82","SavedShot",0.906999969482422,0.370999984741211,0.0747719034552574,"Nicolas Pepe","a","5656","OpenPlay","2020","LeftFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00",NA,"None"
"6704","EPL","411872","85","SavedShot",0.878000030517578,0.532000007629394,0.113932996988297,"Nicolas Pepe","a","5656","OpenPlay","2020","RightFoot","14724","West Ham","Arsenal",3,3,"2021-03-21 15:00:00","Martin Odegaard","Pass"
"6705","EPL","412050","57","BlockedShot",0.889000015258789,0.544000015258789,0.108451999723911,"Trézéguet","h","7722","OpenPlay","2020","LeftFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Morgan Sanson","Pass"
"6706","EPL","412051","58","SavedShot",0.793000030517578,0.587999992370606,0.0350623987615108,"John McGinn","h","7723","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Matt Targett","Pass"
"6707","EPL","412052","60","ShotOnPost",0.755,0.765,0.0137344999238849,"Anwar El Ghazi","h","5612","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Matt Targett","Pass"
"6708","EPL","412054","72","MissedShots",0.81,0.365999984741211,0.0437300987541676,"Trézéguet","h","7722","OpenPlay","2020","LeftFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","John McGinn","Pass"
"6709","EPL","412057","83","BlockedShot",0.856999969482422,0.452000007629395,0.082975797355175,"Ross Barkley","h","592","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Keinan Davis","Pass"
"6710","EPL","412058","83","BlockedShot",0.858000030517578,0.425,0.0614828988909721,"Keinan Davis","h","1053","FromCorner","2020","LeftFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Ross Barkley","TakeOn"
"6711","EPL","412059","83","BlockedShot",0.818000030517578,0.706999969482422,0.0190622992813587,"Ollie Watkins","h","8865","FromCorner","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00",NA,"None"
"6712","EPL","412060","85","BlockedShot",0.849000015258789,0.38,0.075180396437645,"Ollie Watkins","h","8865","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","John McGinn","Pass"
"6713","EPL","412044","4","BlockedShot",0.771999969482422,0.320999984741211,0.0233155004680157,"Harry Kane","a","647","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Giovani Lo Celso","Pass"
"6714","EPL","412045","28","Goal",0.959000015258789,0.457999992370605,0.649972021579742,"Carlos Vinicius","a","7395","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Lucas Moura","Pass"
"6715","EPL","412046","35","BlockedShot",0.85,0.482000007629395,0.0706346035003662,"Carlos Vinicius","a","7395","OpenPlay","2020","LeftFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Sergio Reguilón","Cross"
"6716","EPL","412047","41","MissedShots",0.939000015258789,0.454000015258789,0.0575597994029522,"Harry Kane","a","647","FromCorner","2020","Head","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Lucas Moura","Aerial"
"6717","EPL","412048","41","MissedShots",0.745999984741211,0.477999992370605,0.0137449996545911,"Tanguy NDombele Alvaro","a","5962","FromCorner","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00",NA,"Aerial"
"6718","EPL","412049","47","BlockedShot",0.784000015258789,0.557000007629395,0.044675700366497,"Harry Kane","a","647","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Lucas Moura","Pass"
"6719","EPL","412053","67","Goal",0.885,0.5,0.761169016361237,"Harry Kane","a","647","Penalty","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00",NA,"Standard"
"6720","EPL","412055","77","SavedShot",0.845999984741211,0.442000007629395,0.0807085037231445,"Pierre-Emile Højbjerg","a","343","OpenPlay","2020","RightFoot","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00",NA,"Tackle"
"6721","EPL","412056","81","MissedShots",0.926999969482422,0.370999984741211,0.0183294005692005,"Joe Rodon","a","6377","FromCorner","2020","Head","14606","Aston Villa","Tottenham",0,2,"2021-03-21 19:30:00","Lucas Moura","BallTouch"
"6722","EPL","412187","11","SavedShot",0.890999984741211,0.679000015258789,0.0576202012598515,"Marcos Alonso","h","1621","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Thiago Silva","Chipped"
"6723","EPL","412188","21","BlockedShot",0.806999969482422,0.497000007629395,0.0531127005815506,"Mateo Kovacic","h","2254","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Christian Pulisic","Pass"
"6724","EPL","412189","26","SavedShot",0.725,0.469000015258789,0.0485307984054089,"Marcos Alonso","h","1621","DirectFreekick","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"Standard"
"6725","EPL","412190","26","Goal",0.929000015258789,0.462000007629395,0.556430995464325,"Christian Pulisic","h","2662","SetPiece","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"Rebound"
"6726","EPL","412192","41","SavedShot",0.92,0.273999996185303,0.0528638996183872,"Reece James","h","8067","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","César Azpilicueta","Pass"
"6727","EPL","412193","42","MissedShots",0.925,0.519000015258789,0.109047003090382,"Kurt Zouma","h","935","FromCorner","2020","Head","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Reece James","Cross"
"6728","EPL","412194","43","SavedShot",0.818000030517578,0.430999984741211,0.0958847030997276,"Reece James","h","8067","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Mateo Kovacic","Pass"
"6729","EPL","412195","43","MissedShots",0.911999969482422,0.447999992370605,0.0672309994697571,"Andreas Christensen","h","200","FromCorner","2020","Head","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Reece James","Cross"
"6730","EPL","412200","53","BlockedShot",0.900999984741211,0.590999984741211,0.398833006620407,"Marcos Alonso","h","1621","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"None"
"6731","EPL","412201","55","MissedShots",0.769000015258789,0.799000015258789,0.0345822013914585,"Mason Mount","h","7768","DirectFreekick","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"Standard"
"6732","EPL","412202","57","BlockedShot",0.76,0.447999992370605,0.0266791004687548,"Mateo Kovacic","h","2254","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","César Azpilicueta","Pass"
"6733","EPL","412203","58","MissedShots",0.904000015258789,0.452000007629395,0.0682616978883743,"Kurt Zouma","h","935","FromCorner","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Reece James","Cross"
"6734","EPL","412206","67","MissedShots",0.909000015258789,0.445,0.0428581982851028,"Kurt Zouma","h","935","FromCorner","2020","OtherBodyPart","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Reece James","Cross"
"6735","EPL","412208","68","SavedShot",0.893000030517578,0.322000007629395,0.0420694015920162,"Mason Mount","h","7768","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Jorginho","Chipped"
"6736","EPL","412209","70","Goal",0.920999984741211,0.535999984741211,0.429881006479263,"Mason Mount","h","7768","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Timo Werner","Pass"
"6737","EPL","412211","75","MissedShots",0.935999984741211,0.54,0.467927992343903,"Kurt Zouma","h","935","FromCorner","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Timo Werner","HeadPass"
"6738","EPL","412213","78","BlockedShot",0.815,0.701999969482422,0.0212813001126051,"Timo Werner","h","65","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Andreas Christensen","Chipped"
"6739","EPL","412214","79","MissedShots",0.76,0.711999969482422,0.0130815003067255,"Mason Mount","h","7768","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Kai Havertz","Pass"
"6740","EPL","412185","2","SavedShot",0.774000015258789,0.527999992370605,0.0286867991089821,"Matheus Pereira","a","7153","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Mbaye Diagne","Pass"
"6741","EPL","412186","5","BlockedShot",0.811999969482422,0.472000007629395,0.153254002332687,"Matheus Pereira","a","7153","DirectFreekick","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"Standard"
"6742","EPL","412191","30","MissedShots",0.804000015258789,0.500999984741211,0.137796998023987,"Conor Townsend","a","8905","DirectFreekick","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"Standard"
"6743","EPL","412196","46","Goal",0.825,0.475999984741211,0.110117003321648,"Matheus Pereira","a","7153","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Sam Johnstone","Pass"
"6744","EPL","412197","47","ShotOnPost",0.848000030517578,0.265,0.0236888993531466,"Matt Phillips","a","1737","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Okay Yokuslu","TakeOn"
"6745","EPL","412198","48","Goal",0.859000015258789,0.457000007629395,0.0745071023702621,"Matheus Pereira","a","7153","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"None"
"6746","EPL","412199","50","BlockedShot",0.744000015258789,0.39,0.0254555996507406,"Matheus Pereira","a","7153","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Callum Robinson","BallRecovery"
"6747","EPL","412204","60","SavedShot",0.853000030517578,0.634000015258789,0.0826371014118195,"Matheus Pereira","a","7153","OpenPlay","2020","LeftFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Callum Robinson","Pass"
"6748","EPL","412205","62","Goal",0.861999969482422,0.467000007629395,0.0792514979839325,"Callum Robinson","a","4476","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Darnell Furlong","Cross"
"6749","EPL","412207","67","Goal",0.855,0.425,0.11659400165081,"Mbaye Diagne","a","9290","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Matheus Pereira","Pass"
"6750","EPL","412210","74","MissedShots",0.710999984741211,0.454000015258789,0.0152318999171257,"Ainsley Maitland-Niles","a","1750","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00",NA,"BallRecovery"
"6751","EPL","412212","78","MissedShots",0.965999984741211,0.487999992370605,0.099243700504303,"Okay Yokuslu","a","6932","FromCorner","2020","Head","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Matheus Pereira","Aerial"
"6752","EPL","412215","85","BlockedShot",0.749000015258789,0.627000007629395,0.0273886006325483,"Mbaye Diagne","a","9290","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Callum Robinson","Pass"
"6753","EPL","412216","90","Goal",0.929000015258789,0.347000007629395,0.409296005964279,"Callum Robinson","a","4476","OpenPlay","2020","RightFoot","14727","Chelsea","West Bromwich Albion",2,5,"2021-04-03 11:30:00","Matheus Pereira","Throughball"
"6754","EPL","412583","0","MissedShots",0.810999984741211,0.238999996185303,0.0539567992091179,"Raphinha","h","8026","DirectFreekick","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"Standard"
"6755","EPL","412585","7","SavedShot",0.726999969482422,0.532999992370605,0.0164356008172035,"Kalvin Phillips","h","8719","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"BallRecovery"
"6756","EPL","412586","7","SavedShot",0.806999969482422,0.452000007629395,0.0532159991562366,"Stuart Dallas","h","8718","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Patrick Bamford","Pass"
"6757","EPL","412587","11","Goal",0.968000030517578,0.532999992370605,0.68163400888443,"Jack Harrison","h","8720","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Raphinha","Pass"
"6758","EPL","412590","25","BlockedShot",0.87,0.724000015258789,0.0485953018069267,"Ezgjan Alioski","h","8722","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6759","EPL","412591","25","MissedShots",0.931999969482422,0.462000007629395,0.0576362982392311,"Patrick Bamford","h","822","FromCorner","2020","Head","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6760","EPL","412592","25","BlockedShot",0.88,0.477999992370605,0.0844660997390747,"Diego Llorente","h","2163","FromCorner","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6761","EPL","412593","28","BlockedShot",0.869000015258789,0.369000015258789,0.0765815004706383,"Raphinha","h","8026","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6762","EPL","412594","31","SavedShot",0.875999984741211,0.577999992370606,0.369197010993958,"Jack Harrison","h","8720","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Tyler Roberts","None"
"6763","EPL","412595","34","MissedShots",0.726999969482422,0.452000007629395,0.0145108001306653,"Kalvin Phillips","h","8719","FromCorner","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6764","EPL","412596","41","MissedShots",0.749000015258789,0.324000015258789,0.0214287005364895,"Tyler Roberts","h","1014","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Stuart Dallas","Pass"
"6765","EPL","412601","47","MissedShots",0.896999969482422,0.28,0.0409300997853279,"Stuart Dallas","h","8718","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6766","EPL","412599","49","SavedShot",0.865999984741211,0.509000015258789,0.0263154003769159,"Tyler Roberts","h","1014","OpenPlay","2020","Head","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Jack Harrison","Cross"
"6767","EPL","412603","51","ShotOnPost",0.795,0.547999992370605,0.0540831983089447,"Stuart Dallas","h","8718","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Kalvin Phillips","Pass"
"6768","EPL","412604","52","BlockedShot",0.805999984741211,0.515,0.0693437978625298,"Tyler Roberts","h","1014","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Ezgjan Alioski","Pass"
"6769","EPL","412605","54","MissedShots",0.835,0.686999969482422,0.0394659005105495,"Ezgjan Alioski","h","8722","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Patrick Bamford","Pass"
